-1.8469,1.5972
1.1488,1.9773
0.79921,-0.65475
0.77436,1.9981
1.9838,-0.20256
-0.56124,1.4878
1.99,1.6066
-1.9764,-1.1245
0.81331,-0.19725
1.0782,1.9484
-0.13647,-0.50558
1.5741,1.8771
-0.63727,-1.062
1.7298,1.2192
-1.3749,-0.055456
-0.6145,1.6284
1.1063,1.5289
-0.13732,0.1737
1.9998,1.9981
-1.5089,-1.9953
-0.056657,-1.2078
1.41,1.4754
0.52445,-0.096484
1.8589,1.973
-1.2014,-1.706
0.5887,-0.23218
0.88256,1.9873
1.9768,-0.32051
-0.44347,1.5848
1.8921,1.4628
1.0805,-0.6998
-0.01477,1.9977
1.6524,0.67182
-1.1852,0.82563
1.9079,1.9996
0.38259,-1.8459
1.0089,1.172
1.6894,0.78226
-0.42299,0.64678
1.6515,1.961
1.9126,-1.3525
-0.78033,1.9996
1.717,1.3077
-1.2945,-0.18919
-0.20581,1.5731
1.9821,1.3178
0.019634,-0.54991
1.4421,1.9035
1.3015,-0.92299
0.30614,1.9999
1.711,0.33975
-0.71041,1.1616
1.4793,1.8591
-0.86257,-0.88856
1.9994,1.2297
0.62887,-0.41186
0.71101,1.9994
1.9457,-0.12651
-0.86949,1.4467
1.7456,1.7754
-1.4307,-1.1078
-0.78041,0.45392
0.53798,1.9958
1.9997,0.085826
-1.7093,1.2085
0.60189,1.9997
0.78152,0.0044882
0.57091,1.8905
1.4807,0.21431
1.0072,1.4432
0.34353,0.41219
1.6462,1.853
0.98777,-1.1193
0.47621,1.9451
1.9842,0.23598
-1.5012,1.0587
0.15948,1.9997
1.9249,0.4949
-1.7328,0.7999
-1.1245,1.9304
0.51682,1.5809
1.217,0.71403
1.4105,1.1439
0.30993,0.42288
1.4598,1.859
1.2947,-0.86073
-0.52781,1.998
0.79867,1.1217
1.1265,1.0277
1.0362,0.85678
1.0291,1.1312
0.46823,0.81564
1.943,1.5515
-1.2215,-0.94429
1.9969,0.8749
1.0218,0.18788
0.013486,1.7104
1.8694,1.0046
-1.5312,0.12911
1.9851,1.6771
1.5703,-1.2633
-0.94646,1.9946
1.8003,1.4233
-0.21355,-0.50161
1.5062,1.8551
1.7056,-0.91917
-1.3418,1.9664
1.6403,1.6671
0.30752,-0.74187
1.0598,1.9093
1.8126,-0.41034
-1.5423,1.7262
1.5508,1.8751
0.16228,-1.0237
1.4805,1.7237
1.6282,-0.62954
-1.1817,1.8984
1.4911,1.6343
-0.060127,-0.47788
1.3518,1.9085
1.5069,-0.80461
-0.85979,1.9724
1.8319,1.3871
-0.39216,-0.47729
1.6411,1.805
1.8281,-1.0144
0.203,1.9678
1.3143,0.4955
1.949,1.2954
-0.98807,-0.46473
1.6962,1.5314
-0.3822,-0.56197
1.7678,1.7634
1.6581,-1.1161
0.80368,1.9976
0.48399,-0.23845
1.9223,1.9958
-1.6308,-1.8609
-0.73292,-1.1126
1.5695,1.0915
-1.0108,0.33008
1.3846,1.9457
-0.55755,-0.9242
1.9867,1.4068
-0.2563,-0.72358
1.5577,1.7219
-0.21901,-0.7322
1.9262,1.7331
-0.90426,-1.2912
1.9995,0.72606
0.32428,0.41011
1.2281,1.8601
1.4813,-0.54289
-0.51113,1.9056
1.9806,1.2069
0.48522,-0.34649
0.74303,2
1.8548,-0.16698
1.8538,1.5346
-0.7065,-0.78445
1.9819,1.4349
0.017598,-0.77104
1.8522,1.8066
-1.5515,-1.3333
0.10203,-0.030534
1.7743,1.9994
0.46242,-1.6285
0.77411,1.4371
1.9255,0.65759
-1.586,0.58366
1.8408,1.8927
0.80508,-1.5003
0.4589,1.717
1.9443,0.5873
0.12536,0.66077
1.2995,1.81
1.9591,-0.54589
-1.2506,1.7438
1.595,1.7637
0.043009,-0.86567
1.3179,1.7657
1.9998,-0.48893
-1.0125,1.6905
1.9521,1.6917
0.44991,-1.2439
0.92022,1.7164
1.7187,0.090029
-0.50679,1.4008
1.7637,1.6405
1.8972,-0.86362
-1.5251,1.9124
1.8625,1.7804
0.5906,-1.2937
0.82737,1.7477
1.4294,0.14724
0.61823,1.5297
0.84324,0.68462
2,1.4356
-1.3224,-0.79782
1.0939,0.96342
-0.17355,0.96324
1.5589,1.764
0.72769,-0.81519
0.54299,1.9721
1.8645,0.11804
1.5065,1.2749
-0.86708,0.11718
1.7077,1.9123
-0.97879,-1.3356
1.8131,0.59401
-0.31947,0.77666
1.5744,1.9
0.36563,-1.109
1.8657,1.7603
-1.4989,-1.2564
0.41886,0.15515
1.0268,1.9293
1.9992,-0.40332
0.24952,1.6331
1.7423,0.89333
-0.30192,0.4378
1.8499,1.9838
0.83124,-1.7156
0.6341,1.5828
1.0933,0.59731
1.5849,1.351
-1.0763,-0.1002
0.11733,1.7397
1.9717,0.87996
-1.5139,0.20842
1.7281,1.7348
0.6297,-0.99987
0.69052,1.9005
1.9997,0.061496
-1.2496,1.2334
0.72837,1.9637
1.296,-0.087613
1.4319,1.7565
-0.48429,-0.62489
2,1.6798
0.10219,-1.2917
1.2208,1.5012
1.6355,0.086016
-1.1977,1.4571
-0.34091,1.883
1.6063,1.0995
-1.0567,0.27764
1.1051,1.92
0.043381,-0.48932
1.6706,1.9295
-0.12792,-1.315
1.9671,1.3334
-0.91265,-0.55862
1.9988,1.4997
-0.23748,-0.92178
1.9749,1.5976
-1.9011,-1.0838
-1.5888,-0.036489
1.1676,1.526
0.43064,0.10805
1.9077,1.9407
-1.7826,-1.7127
-0.64367,-1.0347
1.9299,1.2422
-0.51522,-0.34417
1.9415,1.8269
-0.092493,-1.5158
1.9865,1.1573
-1.8042,-0.26672
-0.92972,1.1675
1.9999,1.9178
0.79428,-1.8115
0.57789,1.4858
1.7172,0.78009
0.26515,0.62245
1.0125,1.7769
1.9118,-0.1194
-1.4178,1.4617
0.21043,1.9363
1.9138,0.53238
-1.1221,0.76213
1.9775,1.9991
0.32676,-1.9604
1.3185,1.0005
0.88992,0.71393
1.3465,1.3793
-0.56504,0.13538
1.9327,1.9748
-1.602,-1.8302
0.66329,-1.008
0.62871,1.9063
1.0885,0.12382
1.5447,1.7202
-0.91193,-0.71082
1.3543,1.3675
-0.59333,0.14501
1.9963,1.9727
0.37815,-1.9308
0.90644,1.0764
1.9771,0.98991
1.1508,0.027299
0.37844,1.7508
1.9659,0.62073
-1.863,0.59408
-1.3757,1.8083
0.38307,1.7782
1.0307,0.57861
1.5567,1.4094
0.061224,-0.16463
1.2356,1.9951
0.18675,-0.80948
1.877,1.8471
-0.79375,-1.4583
1.5819,0.60949
0.0009041,0.96386
1.8275,1.687
-0.56351,-1.0486
2,1.2862
0.21983,-0.51535
1.1661,1.9573
0.96582,-0.6406
1.0838,1.9988
0.67619,-0.60662
1.7947,1.9954
-1.5075,-1.6523
-0.61763,-0.53283
1.6102,1.6769
-1.0716,-0.71879
1.9863,1.2484
-0.22754,-0.42838
1.9125,1.8816
-0.025686,-1.5896
1.3896,1.13
1.7841,0.46481
-0.88511,0.9618
1.068,1.9654
0.51059,-0.52323
1.962,1.9921
-1.8843,-1.9182
-0.025911,-1.6251
1.3585,1.091
-0.061464,0.55197
1.8305,1.9134
0.82594,-1.529
0.26012,1.7085
1.5278,0.78965
1.9644,0.79069
-0.55736,0.35225
1.9949,1.9991
-0.50827,-1.9894
1.7996,0.13049
1.5073,1.3086
-0.93253,0.062191
1.5462,1.8736
-1.016,-1.0139
0.043905,0.97026
1.5478,1.6622
-0.50726,-0.60555
1.9897,1.6816
-1.3166,-1.2797
0.65165,0.32242
1.32,1.7878
1.3628,-0.5323
-0.4492,1.9305
1.8282,1.1332
-1.5976,-0.030933
0.70064,1.5254
0.65539,0.61002
0.67499,1.6043
1.8972,0.52629
-1.755,0.78545
-0.079052,1.9207
1.3975,0.83182
-0.085075,0.85638
1.9946,1.7875
-0.99367,-1.5137
1.9703,0.32222
1.4955,0.971
0.047862,0.58082
1.9975,1.8726
-1.4103,-1.7058
1.9928,-0.50174
0.86578,1.7019
0.20328,0.17548
1.5436,1.965
0.89612,-1.1969
1.2026,1.899
-0.23048,-0.58082
1.997,1.8119
-1.4323,-1.5707
1.9092,-0.28789
1.0526,1.5969
0.6976,0.12768
0.81297,1.8653
2,-0.02581
-1.2254,1.3194
1.1926,1.9372
-0.32587,-0.63891
1.9153,1.7425
-1.787,-1.2945
-1.4778,-0.25409
-0.48436,1.4101
1.7104,1.6225
1.7372,-0.75367
-0.089473,1.9144
1.9911,0.84911
-1.8916,0.2344
1.0906,1.5664
0.95183,0.13251
0.19094,1.7728
1.6144,0.77137
1.7925,0.73334
-0.92595,0.61184
1.6158,1.9988
-1.1157,-1.3781
0.28382,0.39244
1.974,1.8797
-1.4709,-1.6837
1.827,-0.54196
0.23398,1.7948
1.8379,0.70211
-1.4838,0.60962
0.47995,1.9273
0.81099,0.25914
1.7642,1.759
-1.3194,-1.1018
1.1014,0.57619
0.10652,1.3651
1.5184,1.3003
1.2747,0.062618
-0.37555,1.6732
1.0623,1.3395
0.83765,0.50414
1.3164,1.585
1.2211,-0.16727
-0.02304,1.8271
1.8381,0.89743
-1.6263,0.32946
1.6304,1.758
0.39945,-0.90496
0.85166,1.8725
1.8918,-0.084357
-0.71515,1.444
1.9768,1.7114
-1.1144,-1.3229
1.5396,0.47395
-0.9884,1.1508
0.36922,1.9363
1.8473,0.36636
-0.49656,1.0232
1.7533,1.8519
1.5793,-1.2778
-0.33115,1.994
1.828,0.96488
-1.4363,0.23802
1.9575,1.7836
1.2177,-1.4471
0.016247,1.8925
1.7756,0.78015
-1.4411,0.56418
1.8029,1.9227
0.64049,-1.5058
0.78566,1.6348
0.95788,0.36633
1.9143,1.622
-1.3617,-1.0442
0.69569,0.61335
0.57106,1.5802
1.3719,0.66285
1.4732,1.0771
-0.83429,0.45374
1.1311,1.9924
-0.17941,-0.65899
1.5376,1.7906
1.9266,-0.83704
-1.7526,1.8952
1.7565,1.8681
1.0704,-1.3169
0.093947,1.9012
1.6571,0.69544
-1.1401,0.79147
1.2188,1.9996
-0.28351,-0.79444
1.1496,1.6638
1.9997,-0.096189
0.60647,1.3852
1.2307,0.8803
-0.05739,0.94429
1.6314,1.7259
0.51101,-0.8432
1.7182,1.9247
-1.207,-1.3781
1.799,0.29369
-0.17268,1.1426
1.9968,1.6517
-1.9829,-1.2278
-0.60342,-0.38679
1.9802,1.7717
0.90619,-1.457
0.31986,1.7843
1.5265,0.63293
1.1933,0.98352
-0.00017931,0.85165
1.7525,1.7561
-0.67548,-1.0786
1.4338,1.1732
0.82985,0.35484
0.90372,1.6927
0.66531,0.14678
1.9068,1.8671
-1.6216,-1.5486
-0.67469,-0.49393
1.6892,1.6753
-1.0134,-0.82621
1.8778,1.1813
-0.8808,-0.17213
1.2825,1.7793
-0.097483,-0.46697
1.6465,1.9028
0.2561,-1.2226
1.9245,1.6382
-1.299,-1.092
1.8564,0.61004
0.66763,0.71517
0.83652,1.5167
0.80953,0.48459
1.9559,1.6143
-1.8785,-1.0897
-0.31555,-0.019183
1.8907,1.9794
0.52633,-1.7719
0.71034,1.3493
1.8856,0.83151
0.51862,0.37629
1.4507,1.8098
0.9439,-0.75232
0.075719,1.9984
1.6358,0.58181
1.2275,0.9504
-0.22515,0.86196
1.4472,1.8357
0.73565,-0.79736
1.428,1.9764
-0.78117,-1.0488
1.9729,1.1231
0.12512,-0.19055
1.2445,1.9966
1.958,-0.82484
-1.4693,1.8817
1.392,1.7751
-0.015415,-0.60549
1.7088,1.8721
1.4233,-1.2527
0.7868,1.9834
0.32628,-0.19289
1.622,1.9994
-0.78136,-1.3889
1.8767,0.7147
-1.4315,0.55341
-0.064235,1.9215
1.9988,0.81742
-0.65349,0.27446
1.8939,1.9867
-1.7351,-1.7937
-1.3131,-1.1297
0.86797,0.54382
0.38918,1.5376
1.9942,0.88636
-1.8654,0.17298
-0.99357,1.5333
1.4662,1.7772
-0.67293,-0.7113
0.89154,1.5167
1.9666,0.42712
-0.28878,0.84717
1.8622,1.863
-0.54029,-1.4696
1.7771,0.83514
-0.10717,0.48525
1.9952,1.9441
-1.6255,-1.8635
1.4619,-1.11
0.44595,1.9991
1.7978,0.18618
-1.4478,1.2552
-0.60018,1.9856
0.98323,1.1908
1.1868,0.78208
1.0799,1.0936
-0.14878,0.81661
1.5313,1.831
1.0223,-0.90744
0.28082,1.9906
1.694,0.38076
0.55379,1.1308
1.1242,1.2106
1.2091,0.62088
0.39301,1.2467
1.6823,1.2112
0.62368,0.014546
0.55722,1.9269
1.8235,0.17309
-0.49218,1.2496
1.9234,1.7316
-1.6571,-1.2839
-0.072706,-0.075495
1.8034,1.9945
1.0222,-1.6643
0.37682,1.7127
1.6587,0.67369
0.63604,0.81753
0.57904,1.4505
1.8342,0.82392
-1.0499,0.44193
1.0341,1.9659
0.29117,-0.47918
1.9149,1.9758
-0.023398,-1.8033
1.7814,0.88542
-1.0112,0.40803
0.94259,1.9646
0.14516,-0.3574
1.9743,1.9786
-1.3406,-1.9077
0.64106,-0.78724
1.3626,1.9649
0.61803,-0.93076
0.90236,1.9215
1.9702,-0.23035
-1.9202,1.5185
1.6291,1.9945
1.325,-1.3894
-0.27055,1.9378
