1.9988,1.266
-1.8654,-0.16446
1.0233,1.5895
0.58992,-0.047648
1.9379,1.9829
-1.518,-1.882
-0.002829,-1.1687
1.824,1.2906
0.34641,-0.073379
1.4156,1.998
0.9814,-1.3671
0.50004,1.4966
1.9192,0.51759
-1.7446,1.1718
-0.54394,1.8738
1.9931,0.56754
-0.45064,1.0655
1.9741,1.5892
0.27912,-0.87963
1.421,1.6918
1.3489,-0.61135
-0.30999,1.9961
1.8303,0.17644
-1.4457,1.591
-0.32212,1.4513
1.8492,1.0884
-1.5463,0.30623
0.16063,1.9549
1.5536,-0.10968
0.33728,1.8732
1.5582,-0.082762
0.78226,1.8581
0.748,-0.42381
1.9521,1.9908
-1.7002,-1.9203
0.8173,-1.4548
1.1084,1.3299
0.48237,0.39254
1.9318,1.8255
-1.6672,-1.4421
-0.25486,-0.26548
1.9485,1.9311
0.4581,-1.7479
1.5868,0.72257
-0.38019,1.0696
1.8584,1.5595
-1.5745,-0.70009
-0.2237,1.1071
1.9117,1.4605
-0.31865,-0.51801
1.9911,1.7864
-1.5934,-1.3993
0.1377,-0.11305
1.8072,1.9982
-0.55406,-1.7818
1.91,-0.06793
-1.7435,1.7639
-1.2907,1.3887
0.43346,1.5923
1.2965,0.39259
1.2146,1.5831
-0.014896,-0.19019
1.7629,1.9801
-0.1156,-1.6836
1.94,0.4511
-0.76559,1.2466
1.9269,1.5333
-0.697,-0.70102
1.9845,1.5101
-0.11654,-0.69935
1.8,1.7125
0.56275,-1.0172
1.1192,1.6696
1.029,-0.29657
0.95327,1.9944
0.49745,-0.8999
1.7428,1.7413
-0.47444,-1.0335
1.9866,1.2309
0.68219,-0.080771
1.045,1.9823
1.7492,-0.95802
-0.509,1.96
1.9831,0.39045
-0.99455,1.3005
1.8041,1.5672
-0.68574,-0.66851
1.7958,1.5466
-1.4153,-0.61271
-0.24031,1.2987
1.9666,1.247
-1.6127,-0.098015
1.1293,1.7274
0.98887,-0.43335
0.64942,1.9988
1.8903,-0.62748
-1.6569,1.994
-0.084324,1.0557
1.7539,1.4575
0.1679,-0.37315
1.7446,1.9509
-1.0416,-1.5839
1.6638,-0.050755
-0.19395,1.8157
1.8772,0.43003
1.0122,1.3024
0.80409,0.50891
1.6174,1.6501
-0.74918,-0.69255
1.8105,1.4982
-0.79572,-0.51414
1.9965,1.6484
-0.31861,-1.048
1.9653,1.2881
-1.0995,-0.18367
1.3401,1.8063
-0.31328,-0.80817
1.4536,1.5516
0.64403,-0.32318
1.2433,1.9973
0.55584,-1.1903
1.7962,1.5081
-1.4339,-0.52413
-0.51739,1.3934
1.9758,1.2632
-1.1673,-0.13958
1.5983,1.8174
-0.040776,-1.0836
1.7673,1.3733
0.82189,-0.20125
0.79928,1.9927
1.9702,-0.75085
0.24011,1.9999
1.4695,-0.27148
1.4993,1.9533
-0.50531,-1.335
1.9195,0.78403
-1.1941,0.78567
1.8428,1.9465
-0.47258,-1.6766
1.9697,0.20572
-1.8687,1.5105
-1.4382,1.6815
0.82661,1.3471
0.7833,0.55668
1.1319,1.6154
0.83918,-0.1905
1.2904,1.9904
0.32505,-1.2199
1.8647,1.3801
-1.2531,-0.29762
0.89593,1.6806
0.71605,-0.13423
1.9405,1.9892
-0.80182,-1.9029
1.8915,-0.5427
-1.2914,1.9807
0.64743,0.8668
1.2999,1.3514
1.1525,0.21253
0.18057,1.7737
1.9589,0.23742
-1.3856,1.4824
1.4165,1.5385
0.53175,-0.26299
1.134,1.9984
1.831,-1.0847
0.021331,1.928
1.729,0.056387
1.1271,1.7247
0.84286,-0.4254
1.4244,1.9951
-0.48153,-1.3683
1.2549,0.74563
1.2874,1.2111
-0.076761,0.48113
1.9623,1.8944
-1.8816,-1.6612
0.61639,-0.96837
1.1942,1.7248
1.5794,-0.4844
-0.3142,1.9913
1.9566,0.189
-1.8651,1.5322
-0.85809,1.6624
1.9676,1.0847
0.049781,0.22593
1.6523,1.9688
1.4284,-1.5351
0.91214,1.5025
0.53714,0.21184
1.9772,1.9082
0.34919,-1.7154
1.3567,0.70652
0.30783,1.2104
1.7834,1.0828
-0.54949,0.3642
1.9888,1.9883
-0.39196,-1.9538
1.9247,-0.29972
-0.070214,1.8956
1.8603,0.19052
-1.0117,1.567
1.4136,1.2861
-0.4361,0.2529
1.5103,1.9964
-0.0060436,-1.4607
1.9871,0.89038
-1.3909,0.56605
1.5393,1.9997
0.68919,-1.4998
0.93128,1.2134
1.8948,0.71309
-1.1174,0.91016
1.4181,1.8827
-0.41522,-1.0717
1.654,1.2116
-0.71544,0.21652
1.4621,1.998
0.1277,-1.415
1.8579,1.0337
-0.60774,0.40111
1.9233,1.9859
-1.7762,-1.8745
0.20881,-1.4114
1.5591,1.0828
-0.31196,0.52094
1.993,1.9172
-0.27216,-1.7575
1.8732,0.20001
1.2775,1.5531
1.5237,-0.17831
-0.72564,1.911
1.6978,0.6246
-0.97025,1.1442
1.7825,1.6951
-0.17854,-0.95698
1.8562,1.4539
1.0665,-0.454
0.4888,1.9992
1.8698,-0.48469
-1.4973,1.9695
0.43639,1.0024
1.2764,1.2879
1.8187,0.34971
0.60607,1.4208
1.0146,0.57749
1.2811,1.5102
0.29716,-0.090969
1.5661,1.9997
1.0424,-1.528
0.45828,1.3467
1.9999,0.79459
-0.85998,0.71843
1.8,1.9236
-1.3325,-1.5682
-0.044523,-0.25658
1.9983,1.9611
-1.7158,-1.8869
1.2586,-1.382
0.34412,1.5871
1.9737,0.46479
-1.6537,1.2127
-0.24801,1.8318
1.9833,0.43883
-0.25532,1.2409
1.8713,1.3244
0.23058,-0.18314
1.5363,1.9955
1.0418,-1.4853
0.29735,1.3951
1.9552,0.81679
-0.54487,0.71057
1.9835,1.8711
-1.3941,-1.6197
0.82378,-0.42285
0.69611,1.9946
1.8248,-0.66013
-1.4317,1.9987
1.1558,0.92211
0.58184,1.0248
1.3943,1.1887
1.0436,0.44685
0.35241,1.6231
1.996,0.39396
-1.0284,1.2901
1.5446,1.5892
-0.73715,-0.48601
1.684,1.6905
-0.95049,-0.85166
1.8485,1.2268
-0.40305,0.037554
1.9689,1.9926
0.76617,-1.9442
1.609,0.59512
-0.95276,1.2273
0.47928,1.6194
1.9072,0.30952
-1.5551,1.4272
0.2196,1.6494
1.4936,0.43991
0.62091,1.4599
1.254,0.49947
0.32972,1.4949
1.9635,0.63431
-1.8322,0.987
-1.3572,1.9609
1.2198,0.93523
0.3371,0.96996
1.6278,1.3715
0.64846,-0.083066
1.009,1.9852
1.5897,-0.93042
-0.82575,1.9495
1.9157,0.62545
-1.3181,1.0264
0.59321,1.8631
1.4356,-0.27272
0.82333,1.9577
0.7228,-0.68992
1.9558,1.9134
-1.5024,-1.7065
0.70942,-0.72034
0.89255,1.8976
1.4654,-0.61205
-0.085376,1.9991
1.8488,-0.003443
0.50951,1.7346
1.1727,0.063564
1.8877,1.86
1.1023,-1.4886
1.5748,1.4176
-0.60917,-0.13633
1.392,1.9278
0.2393,-1.1605
1.9538,1.4093
-1.8431,-0.43919
-1.0556,1.3073
1.8692,1.5831
-0.45331,-0.76616
1.9861,1.5396
-1.7689,-0.77085
-0.87832,0.89688
1.6758,1.8401
-0.68026,-1.2189
1.9615,0.85922
-0.22111,0.63612
1.8637,1.8431
1.012,-1.4183
0.85391,1.4556
1.6139,0.34323
-0.94827,1.5114
0.50545,1.3232
1.9945,0.80267
-0.74271,0.7086
1.9289,1.9087
-1.0805,-1.6647
1.4965,-0.25327
-0.66232,1.944
1.0202,0.52568
1.5142,1.5589
-0.52888,-0.39136
1.9721,1.8152
-0.6748,-1.4564
1.9912,0.46838
-0.17924,1.1994
1.8511,1.3384
0.20331,-0.19623
1.6146,1.9929
0.14271,-1.5606
1.8816,0.82562
-1.2367,0.74272
0.91007,1.9645
0.52329,-0.78638
1.8416,1.8239
-1.1856,-1.3447
1.8277,0.30965
-1.0391,1.4602
1.797,1.4218
0.13627,-0.33131
1.5687,1.9598
1.5948,-1.4237
0.94194,1.6654
0.46742,-0.13977
1.9055,1.9991
-1.5139,-1.8923
1.3963,-1.191
0.6601,1.7823
1.0438,-0.15533
1.7601,1.9674
-1.1202,-1.6457
1.1185,-0.24575
0.13683,1.9814
1.9885,-0.14608
-1.6617,1.7961
1.0914,1.3146
1.0395,0.43223
0.29863,1.6373
1.9969,0.40619
-1.9813,1.2748
-1.6687,1.8682
0.96797,1.2294
0.88861,0.66327
1.5564,1.4724
-0.8074,-0.23773
0.81077,1.8422
1.7569,-0.41305
-1.2386,1.9622
1.503,0.86376
0.17961,0.91266
1.6536,1.4996
1.1408,-0.37996
0.21551,1.9979
1.9972,-0.24648
-1.9534,1.8543
0.45809,1.3789
1.4917,0.74327
0.053528,1.0921
1.9956,1.3579
-1.8268,-0.36066
-0.47143,1.4053
1.9703,1.2259
0.17542,-0.057381
1.5835,1.9999
-0.15373,-1.5469
1.9923,0.66176
-1.4183,0.93017
0.91778,1.9257
0.51887,-0.701
1.9999,1.8708
-0.99136,-1.6365
1.6041,-0.1195
-0.88647,1.8682
1.5649,0.7969
-0.69509,0.97597
1.4286,1.7419
-0.40164,-0.73619
1.9072,1.5872
-1.4792,-0.81154
0.54534,1.003
1.1104,1.2346
1.8535,0.56042
-0.085544,1.1491
1.8525,1.3546
0.15868,-0.23208
1.5868,1.985
1.0762,-1.5099
0.22182,1.3825
1.9408,0.88168
-1.2975,0.61178
1.7404,1.994
0.17966,-1.6981
1.6145,0.62572
1.3693,1.1854
0.15026,0.47014
1.9608,1.8552
-1.6097,-1.5523
0.62686,-0.45979
1.1245,1.9758
0.9468,-1.0187
1.1997,1.7806
0.23825,-0.61783
1.9994,1.857
-1.9,-1.5982
-0.37664,-0.83152
1.9183,1.5042
-0.51107,-0.62481
1.9919,1.6484
-1.4206,-1.0435
0.73656,0.6796
0.85459,1.5162
1.9806,0.22855
0.22191,1.4828
1.4867,0.7236
0.98085,1.1215
0.51,0.82895
1.4333,1.4529
0.033011,-0.09503
1.9971,1.9965
-1.9918,-1.9867
-0.90693,-1.9527
1.9886,-0.75521
