-1.7605,1.5407
-1.4196,-0.8712
0.85173,0.015777
-1.7795,1.3028
-0.90961,-0.95089
-0.4877,1.1711
-1.5355,1.7934
-0.36168,-0.15769
1.6602,1.8721
0.50547,-0.77029
0.92813,1.7696
-1.8188,1.1071
0.83936,-1.0985
0.67155,1.359
-0.014368,1.5304
1.8886,1.9997
0.64487,-1.5754
-1.1877,1.6394
1.9674,0.7205
-0.8407,-1.7731
1.5432,1.2615
-0.57844,-0.36413
-0.7884,1.6704
0.96578,1.4535
1.7307,1.0483
1.9044,-0.94813
-0.13219,-1.4126
-1.6934,1.9751
1.2053,-0.62463
-1.0773,0.63417
1.5704,0.91202
1.6694,-0.42489
1.9986,-0.64892
0.37713,-1.7855
1.9474,1.8885
-1.0287,-1.7879
-1.6672,0.91035
1.691,-0.61027
-0.90836,-0.70585
1.9352,1.1822
-0.83233,-1.687
-1.6152,1.2785
0.66024,-0.42519
0.018004,1.5923
0.9566,1.9976
-1.6194,1.0446
-1.5331,-0.45263
1.4194,-0.28456
-0.90989,0.080909
1.9354,1.2078
-0.52613,-1.6897
-1.4747,1.6982
-1.6411,0.0084036
-1.6413,-0.58593
-1.5133,-0.62501
1.4957,-0.23658
-0.27833,-0.13476
1.9841,1.9241
-0.22605,-1.9319
1.7536,1.9323
-1.9728,-1.0876
-0.91509,-1.8224
0.52399,1.1291
-1.7014,1.7126
-1.5383,-0.66706
1.1604,-0.31319
1.0382,0.72092
0.60807,0.93522
-0.79848,1.6223
1.5845,1.4374
0.31667,-0.50139
1.8484,1.9098
-0.10253,-1.4211
-1.1401,1.9834
1.8686,0.83878
1.0359,-1.4151
1.1808,1.026
1.9979,0.61302
1.8474,-1.8818
-0.12125,-1.1427
0.0090371,1.9799
-0.035855,1.9977
1.9687,2
1.1761,-1.8784
-1.6517,0.75673
-1.9484,-0.57138
1.4553,-1.6897
-0.44255,0.061155
-1.4416,1.813
1.4703,0.10519
0.28281,-0.082285
-0.051777,1.9241
1.999,1.9998
1.8499,-1.9961
-1.7969,-1.1436
1.6951,-1.182
-0.37336,-0.68147
1.2871,1.856
0.047283,0.31407
0.50925,1.9972
0.35491,1.7095
-0.92586,1.8541
-0.95047,1.2426
0.16266,1.1781
-0.79253,1.9665
-0.82603,1.4563
1.9426,1.391
0.85497,-1.731
-1.096,1.3548
-0.51639,0.90381
0.92109,1.7619
-1.0767,1.1203
-1.104,0.93333
-1.6107,0.86947
1.9821,-0.43709
1.9997,-1.7393
1.5327,-1.7054
-0.21771,-0.15497
1.129,1.9531
-1.1126,0.68782
-0.55656,0.841
1.5484,1.7206
1.9026,-0.40811
1.9335,-1.4462
-1.6429,-1.4816
-0.25182,-0.68852
-1.7869,1.9321
0.89777,-0.93288
1.7795,1.2584
1.9053,-1.1297
-1.9912,-1.4027
-0.17113,-1.918
1.3098,1.9575
-1.945,0.25044
-0.16811,-1.614
0.71229,1.9612
1.322,1.4564
1.993,0.24525
1.7304,-1.8338
-1.3015,-0.75267
-1.7246,0.33464
0.67518,-0.83389
1.5652,1.584
1.9761,-0.45088
-0.47514,-1.7157
1.4952,1.75
-1.1938,-0.25079
1.9986,0.61943
-0.42292,-1.885
-0.68499,1.7955
1.3379,1.5963
1.0992,0.19622
-1.8784,0.83103
-1.9827,-1.3279
-0.8572,-1.8795
-1.1777,1.2297
0.50716,0.72422
2,1.7384
-1.0797,-1.9791
1.5477,0.79505
1.1115,-0.34903
-1.1245,0.8287
0.16543,0.82179
1.9658,1.9681
1.6246,-1.8646
-1.1465,-0.41745
0.39282,0.71881
-0.9543,1.8405
1.6261,1.1929
-1.1549,-0.61621
0.62381,0.69108
0.94598,1.6092
-0.066731,1.0799
1.9533,1.9981
-1.9942,-1.8189
-1.4036,-1.9628
1.7953,-0.0016775
-0.086532,-1.0954
1.3124,1.9886
0.98675,0.24186
1.838,1.0555
1.9442,-1.321
-1.9943,-1.5302
-1.6491,-1.9403
1.5849,-0.7389
-1.0404,-0.36679
0.76088,0.94542
-1.3681,1.4154
1.9938,0.27759
-1.0109,-1.8395
-0.55132,0.94437
-1.4836,1.7281
-0.66449,-0.014505
0.2525,1.5756
1.7762,1.9222
1.8188,-1.1652
1.639,-1.0944
0.66623,-0.51005
-1.8853,1.5869
1.7011,-1.2972
-1.9737,-0.69327
0.65166,-1.795
1.9766,1.6367
0.77565,-1.8803
-1.7002,1.4779
1.2527,-0.67854
0.32932,0.52606
-1.6358,1.8889
-0.49125,-0.45027
0.26611,1.7595
-0.54203,1.9124
1.8817,1.757
0.092241,-1.5313
0.27775,1.9964
1.7812,1.9026
0.18291,-1.1812
-0.86631,1.9758
-1.4966,1.3448
1.425,-0.07287
-0.7487,0.053965
-1.5372,1.4632
1.3579,-0.182
-0.81792,0.23887
1.8352,1.3651
1.3589,-1.3335
-0.68423,0.2968
-1.7749,1.5583
1.9533,-0.91812
1.3549,-1.5944
1.7764,0.32051
-0.95624,-1.0529
0.67418,1.0819
-1.7636,1.5344
-1.6853,-0.88185
-1.8005,-0.78636
1.4184,-1.1691
1.9265,0.1322
0.44495,-1.5745
1.9849,1.8363
1.6112,-1.9281
-1.4935,-0.37289
1.9155,-0.16424
-1.7677,-1.5117
0.77831,-1.1067
1.6928,1.4515
-0.16977,-0.84918
1.7822,1.9664
2,-1.1894
1.7509,-1.7489
-0.57033,-0.82557
-0.020294,1.6689
1.8912,1.9998
1.4686,-1.5848
1.9744,0.018919
0.095027,-1.7453
1.5019,1.9966
0.02731,-0.28558
1.5449,1.9996
1.7236,-0.41504
-1.0452,-0.82526
1.974,0.91677
1.4858,-1.8135
-1.9462,-0.015813
-0.79161,-1.6389
0.13829,1.3462
-0.099473,1.9736
-0.54276,1.9966
-1.5238,1.758
-1.7152,-0.12622
1.7894,-0.83375
0.79977,-1.0171
1.4875,1.4172
1.995,-0.20843
0.46991,-1.806
-1.3594,1.8199
1.6784,0.32091
0.67768,-0.72675
1.5172,1.578
-1.9514,-0.30553
-0.93156,-1.6807
-1.5448,1.1041
-0.85705,-0.22545
-1.6313,1.287
1.8673,-0.47409
1.8813,-1.3141
-0.12157,-1.3029
0.24208,1.9789
1.9648,1.9234
-1.2273,-1.8572
0.38685,0.46268
-0.82877,1.8492
-0.58324,1.399
1.9912,1.7045
1.9282,-1.942
0.01687,-1.4255
1.785,1.9999
1.6675,-1.2016
0.59488,-0.59252
0.67789,1.6738
1.9988,1.5131
1.7796,-1.9565
-0.55154,-0.90673
1.6117,1.6879
-1.468,-0.60258
-1.4282,-0.10445
1.9165,0.035271
1.7319,-1.5301
-1.757,-0.77768
-0.19939,-1.0187
-1.2902,1.9534
1.943,0.49864
-0.094893,-1.6637
-0.94246,1.9841
2,1.2187
1.1604,-1.9377
1.1285,0.79353
-1.4716,0.74164
-1.5227,-0.037324
-1.2674,-0.22899
-1.2101,0.44595
1.7675,0.6148
-1.9467,-1.043
