-1.4979,-1.8772
0.015747,-1.03
1.6514,1.5729
0.90532,-0.56368
0.56341,1.9988
1.2761,-0.19647
0.79604,1.8887
1.3373,-0.23602
-0.053902,1.8909
1.9529,0.58213
-1.8722,0.84307
-0.53748,1.9819
1.9865,0.8445
0.28785,0.42344
1.1904,1.8597
1.9956,-0.62029
1.5493,1.8967
1.1318,-1.1387
0.1045,1.8967
1.7325,0.43365
-0.068631,1.1878
1.9952,1.4591
-1.6628,-0.72945
1.0169,0.86478
0.41029,1.1544
1.9258,1.2141
-1.5091,-0.16176
1.5334,1.5816
0.4153,-0.44692
1.3521,1.9814
1.1819,-1.0795
-0.12928,1.9296
1.4254,0.58775
1.6247,1.2091
-0.98681,0.15385
1.0375,1.9341
0.14972,-0.59627
1.9692,1.8926
-0.93615,-1.6871
1.9873,-0.0072825
1.1927,1.4948
-0.11403,0.078843
1.9976,1.9999
-0.87841,-1.9964
1.9758,-0.54055
1.0561,1.8665
0.07136,-0.47988
1.9719,1.9208
-1.1216,-1.7605
1.9346,-0.34246
0.72093,1.7722
0.60996,0.057497
2,1.9343
-1.7275,-1.8335
0.14378,-1.2232
1.3537,1.4655
1.2507,-0.031355
0.19887,1.8149
1.4122,0.47934
1.5622,1.3355
-0.8084,-0.008298
1.214,1.9122
-0.23624,-0.75841
1.9179,1.6746
-1.7914,-1.1053
-1.2802,0.17126
1.607,1.8766
0.12464,-1.1668
1.3958,1.5073
1.7934,-0.15257
-0.13048,1.6997
1.992,0.91661
-1.9445,0.30025
-1.3862,1.7421
1.9437,1.6207
-0.64353,-1.017
1.843,1.2212
-1.6081,-0.08811
-0.29961,1.5964
1.7471,1.1649
0.063556,0.11081
1.9253,1.9912
-1.8032,-1.871
0.80703,-1.4099
0.80733,1.6257
1.6481,0.22822
-0.82155,1.4533
1.8018,1.5976
-0.6187,-0.7926
1.9408,1.4671
1.281,-0.6818
0.81679,1.9994
1.1093,-0.47638
0.44368,1.9911
1.9952,-0.056393
-1.6947,1.5346
-0.62068,1.8616
1.6011,1.0631
-1.0425,0.42057
1.1923,1.9887
-0.14766,-0.89692
1.4102,1.6066
0.67318,-0.35899
1.301,1.9998
1.2685,-1.0564
-0.33781,1.9518
1.1568,0.72859
1.9171,1.2208
-1.7658,-0.16518
0.52475,1.4503
0.8976,0.75205
1.9932,1.3529
1.1939,-0.50709
-0.20009,1.9889
1.9938,0.5579
-1.3648,0.84474
1.7548,1.9976
0.68756,-1.6488
0.86501,1.3476
1.9052,0.62203
-1.6726,0.82503
0.48184,1.9945
1.0138,-0.10235
0.99099,1.9103
1.4672,-0.49437
-0.74806,1.9551
0.78792,1.0357
1.9292,1.1041
-1.2935,0.036774
0.61892,1.8045
1.3964,0.10194
1.0135,1.6774
0.21343,-0.069023
1.8811,1.9989
-0.2433,-1.8279
1.6825,0.41879
1.7617,1.2366
-0.52633,-0.032465
1.9944,1.9558
-0.24416,-1.8797
1.8387,0.33352
0.20131,1.2337
1.7565,1.2569
-1.4005,-0.064154
1.7357,1.7027
0.59156,-0.93983
0.90273,1.849
1.279,-0.27518
0.9633,1.9192
0.2204,-0.4808
1.6979,1.9478
1.3546,-1.4517
-0.51287,1.8051
1.976,1.0578
-0.88621,0.072458
1.8917,1.9257
-1.4635,-1.6612
-0.19058,-0.52827
1.9103,1.8346
-1.6398,-1.4665
1.4922,-0.3374
0.87126,1.8968
0.55352,-0.33356
1.1879,1.9998
0.80624,-0.91564
1.6187,1.9125
-0.72652,-1.2643
1.9748,0.85354
-0.36285,0.41947
1.8679,1.981
1.3118,-1.7647
1.0209,1.5681
0.13781,0.11997
1.969,1.984
-0.90705,-1.9149
1.9825,-0.409
-0.8887,1.7957
1.8541,1.3122
-1.5698,-0.27194
-0.81431,1.4536
1.5039,1.594
-0.6526,-0.43846
1.6596,1.7342
-1.1725,-0.915
1.1204,0.98454
-0.025491,0.93198
1.9386,1.6551
-0.19038,-1.0875
1.6495,1.4154
1.7424,-0.24912
-0.45131,1.7811
1.9804,1.0446
-0.73783,0.091517
1.9601,1.9571
-0.7877,-1.8346
1.9972,-0.12489
0.64714,1.5916
0.71687,0.43349
1.9861,1.7132
-0.75694,-1.2814
1.8588,0.80629
-1.6052,0.59533
-0.91149,1.9612
0.64088,1.1406
1.1617,1.0771
1.3154,0.77336
-0.43227,1.062
1.065,1.7253
1.9881,-0.21297
0.79708,1.6643
0.50492,0.17189
1.8879,1.9149
-1.1329,-1.6296
1.9811,-0.10484
0.29408,1.5826
1.2205,0.74851
1.9834,1.1565
1.437,-0.11463
0.11578,1.8029
1.9715,0.5707
-1.9072,0.8444
-1.5602,1.9786
0.080838,1.5035
1.7327,1.0173
1.0577,0.37481
0.27928,1.6148
1.9153,0.71404
-1.4054,0.68552
1.4551,1.9955
0.32334,-1.2434
1.1501,1.5384
1.9941,0.04384
-0.64982,1.4436
1.9958,1.5239
-0.24773,-0.86895
1.7018,1.5836
1.831,-0.64428
0.3934,1.9391
1.4436,0.088325
1.3196,1.668
-0.37733,-0.37948
1.1993,1.8566
1.4897,-0.62423
-0.349,1.9813
1.9895,0.69496
-1.6713,0.65205
-0.50309,1.966
1.9273,0.83979
-0.045978,0.48389
1.908,1.9141
-1.7638,-1.6553
0.76487,-0.87086
0.83828,1.9205
1.4577,-0.34362
0.026055,1.9071
1.9803,0.48733
-1.8599,0.94981
-1.0961,1.9962
1.952,1.2204
-0.18426,-0.20152
1.9784,1.9619
-1.0969,-1.8723
1.8822,-0.53818
0.36032,1.889
1.2251,0.20795
0.65141,1.6704
1.7839,0.30075
-1.3684,1.3033
-0.22618,1.8834
1.9997,0.73678
-0.69481,0.58045
1.9242,1.9853
-0.07632,-1.8545
1.8954,0.52535
-1.0247,0.96248
1.2778,1.9389
0.46421,-0.89311
1.7739,1.8364
-1.1399,-1.2902
1.2173,0.47207
-0.079509,1.4519
1.9927,1.1889
-1.2798,-0.1853
1.225,1.6644
-0.20001,-0.26866
1.3696,1.9405
1.0072,-1.0101
0.75608,1.9194
1.5051,-0.25187
-0.55552,1.8551
1.3516,1.0253
0.17962,0.69414
1.9985,1.741
-1.449,-1.3625
0.43501,0.057795
1.212,1.9625
1.6968,-0.86398
-1.2603,1.9966
1.3578,1.3208
-0.11196,0.22019
1.9867,1.9899
-1.3415,-1.9551
0.58811,-1.0073
1.0617,1.8125
1.8723,-0.3785
-1.5282,1.8136
0.9498,1.6273
0.58428,0.086265
1.9404,1.9295
-1.7373,-1.7381
-1.0812,-1.0199
0.53976,0.91431
1.9744,1.3924
-1.1731,-0.56616
1.1582,1.3843
-0.02408,0.30242
1.7102,1.9658
-0.56351,-1.5111
1.9269,0.63112
-1.1212,0.79528
1.9827,1.9889
-0.32591,-1.9468
1.9956,0.14148
-1.3893,1.3456
1.1458,1.8696
-0.10681,-0.58909
1.4331,1.8274
1.8213,-0.84066
0.15429,1.9862
1.8134,0.23991
-1.2509,1.3498
0.23549,1.829
1.9998,0.42416
-1.8174,1.0171
-0.84147,2
1.9939,1.0453
0.063343,0.076727
1.7579,1.9948
-1.3302,-1.6463
1.5848,-0.34859
0.082343,1.8793
1.8241,0.48122
-0.83022,1.0694
1.5393,1.8513
-0.89129,-1.0242
1.7313,1.0468
-0.52949,0.32763
1.86,1.9996
-1.2052,-1.8
1.743,-0.51512
-0.21105,1.9113
1.7989,0.6838
1.4024,0.82226
1.0807,0.93684
0.13755,1.0226
1.8391,1.5044
-0.62523,-0.6403
1.763,1.5969
-0.83859,-0.74476
1.6412,1.3939
-1.1337,-0.19908
0.86409,1.7132
0.38397,0.018891
1.8252,1.9774
-0.30964,-1.6964
1.7293,0.56674
0.71212,1.0293
0.79944,1.1626
1.8901,0.9353
-1.7036,0.36405
0.40202,1.8554
1.0549,0.22535
1.9104,1.7254
-0.90293,-1.2114
1.6411,0.78925
-0.91389,0.79897
0.71484,1.9668
1.0838,-0.29845
1.2026,1.9603
0.78196,-0.84781
0.51078,1.9318
1.9405,-0.017118
-1.0842,1.5272
1.8035,1.6553
0.021119,-0.91957
1.4665,1.6625
1.9207,-0.53429
-0.44329,1.8778
1.9972,0.91374
-0.029152,0.30017
1.5107,1.967
1.8967,-1.2499
1.2766,1.9863
-0.046608,-0.99572
1.9773,1.5722
-1.924,-0.95166
-1.5561,0.3056
0.26272,1.867
1.312,0.33721
1.4827,1.5265
-0.6404,-0.2823
1.9867,1.8309
-0.22163,-1.5607
1.9015,0.83653
-0.89385,0.51178
1.5044,2
-0.50065,-1.3181
1.6287,0.9518
-0.4939,0.57083
1.8433,1.9648
-1.554,-1.6905
-0.62861,-0.69414
1.5398,1.5504
-0.74319,-0.39191
1.5422,1.7313
-0.90571,-0.76627
1.6123,1.3334
-0.64979,-0.055789
1.9523,1.9273
-0.82318,-1.7493
1.7011,-0.0047913
-1.1137,1.6287
0.30787,1.5886
1.854,0.72869
-0.30946,0.71448
1.7285,1.8804
-0.12952,-1.3332
1.9998,1.1902
-1.9815,-0.19539
-1.6675,1.2971
0.024787,1.9472
1.6755,0.4247
1.4405,1.2344
0.024177,0.28753
1.9793,1.9629
-1.8847,-1.8761
1.0518,-1.5314
1.1324,1.6383
-0.073259,-0.12042
1.6255,1.9893
0.9112,-1.4534
0.40124,1.6374
1.9316,0.57823
-1.1162,0.86482
1.9997,1.977
0.53424,-1.9408
0.94006,0.89791
1.3246,1.1663
0.5107,0.50365
1.2814,1.7438
1.612,-0.48793
-0.053843,1.9282
1.9264,0.52465
-1.0086,0.94058
1.7689,1.9429
-0.36407,-1.5355
1.7824,0.75944
0.17945,0.72832
1.8251,1.7183
-1.353,-1.0863
-0.035667,0.60224
1.994,1.8612
-1.2073,-1.6442
1.9495,-0.211
0.5761,1.6788
0.837,0.35698
1.9799,1.7193
1.1059,-1.2874
-0.034016,1.8187
1.9711,0.67358
-1.9249,0.69882
-1.7325,1.9396
0.33371,1.6185
1.2135,0.66371
1.0648,1.2576
0.7556,0.58827
1.6873,1.5794
-1.2336,-0.61875
0.52995,1.2943
1.0223,0.96143
1.7507,1.033
-1.3865,0.3323
0.6036,1.9179
0.77621,-0.087379
1.4244,1.95
0.72696,-1.1005
0.71312,1.8041
1.9953,0.0080896
-1.9825,1.4766
0.013239,1.9465
1.4694,0.43619
1.8138,1.3469
-0.65929,-0.29515
1.9039,1.8183
-1.5929,-1.4192
-0.61249,-0.1956
1.5063,1.8805
0.044462,-1.0478
1.949,1.5715
-1.7254,-0.91528
-0.92291,0.54336
1.1405,1.9998
-0.086159,-0.85749
1.9273,1.6638
-1.7564,-1.093
-1.1069,0.22628
1.2589,1.9357
-0.28115,-0.86292
1.9868,1.573
-0.90676,-0.96509
1.5678,1.1087
-0.88065,0.377
0.52187,1.9943
1.9946,-0.14388
-0.95309,1.6082
1.5642,1.5292
-0.96209,-0.37722
0.65394,1.6545
1.3084,0.32475
1.2003,1.5391
-0.089453,-0.0083149
1.985,1.9986
-1.6126,-1.9748
1.6954,-1.4018
0.93975,1.9178
0.50299,-0.45135
1.9726,1.9884
-1.808,-1.9311
-0.60268,-1.5599
1.9731,0.52305
0.83694,0.90785
