1.9986,0.93926
-1.6348,0.9514
0.049733,1.4457
1.9974,0.22035
-1.9896,1.8686
-1.8263,-0.43338
-0.74707,1.7032
1.7187,-0.27154
-0.093168,1.9874
1.9856,-1.3158
-1.9294,0.89391
-1.3674,1.5537
0.70548,0.25754
1.6173,1.9139
-0.66969,-1.5729
1.4983,-0.2518
-0.12385,1.9875
1.9986,-1.3073
-1.7432,0.91254
-0.46314,1.5099
1.9239,0.17196
-0.72286,1.9026
1.5385,-0.86473
-0.4785,1.5478
1.6584,0.079893
-0.15259,1.9575
2,-1.1994
-1.2889,1.1099
0.94222,1.1573
1.4043,0.70028
0.092342,1.4275
1.9674,0.25567
-1.5297,1.8459
0.26027,-0.48317
1.8898,1.8205
-1.2143,-1.3344
1.0016,0.245
1.1481,1.9067
0.52416,-1.4076
1.8678,0.42981
-1.092,1.7031
1.2676,-0.18902
0.84526,1.9947
1.2487,-1.6206
0.49917,0.064961
1.7157,1.9901
-0.8852,-1.8735
1.3703,-1.2199
0.013293,0.97456
1.9965,1.1942
-1.8482,0.41646
-0.81479,1.9446
1.645,-0.97177
0.10334,1.4187
1.9996,0.2748
-1.7253,1.8296
-0.34888,-0.38771
1.9614,1.8521
-1.1306,-1.4627
1.2039,-0.062393
1.0187,1.9985
1.1225,-1.6868
0.57901,-0.1376
1.8332,1.9936
-0.92406,-1.9233
1.5168,-1.3979
0.42645,0.64343
1.9085,1.608
-1.2943,-0.66366
0.8373,1.49
1.3871,-0.067342
-0.048672,1.9976
1.9762,-1.3632
-1.5108,0.79874
0.39334,1.623
1.891,-0.32459
-1.5465,1.9783
-0.24124,-0.87746
1.9886,1.3168
-1.3963,0.12164
0.71932,2
1.6569,-1.6007
-0.69715,0.2042
1.626,1.9826
-0.68744,-1.8182
1.5035,-0.98511
-0.26383,1.3822
1.9499,0.43627
-1.785,1.6894
-0.98436,0.0079372
1.3607,1.9949
0.25629,-1.7798
1.872,-0.61427
-0.92028,1.8275
1.5281,-0.58454
0.35798,1.8273
1.8754,-0.92339
-1.5362,1.5107
-0.41681,0.39481
1.7788,1.8912
-0.94171,-1.5427
1.3649,-0.23378
0.098365,1.9888
1.9933,-1.3766
-1.9745,0.77451
-1.5798,1.6924
0.15874,-0.046753
1.9684,1.9991
-1.8684,-1.9865
-1.2414,-1.9088
0.93289,-1.4425
1.1931,0.43142
0.49363,1.7576
1.7894,-0.7439
-1.257,1.7071
0.32518,-0.16072
1.9251,1.9852
-1.7195,-1.9218
-0.81947,-1.6313
1.5531,-0.45342
-0.33214,1.9142
1.9326,-1.0085
-1.6304,1.4021
-0.29059,0.65548
1.9885,1.6638
-1.0952,-0.85545
1.1726,1.235
0.75599,0.48705
1.2939,1.7414
0.81917,-0.90897
1.3804,1.406
0.015619,0.02893
1.9993,1.9992
-1.9685,-1.9969
-1.5182,-1.9786
0.38751,-1.7706
1.8848,-0.55347
-1.5867,1.8715
-0.34987,-0.54366
1.9497,1.7211
-1.329,-1.0253
0.85854,0.89833
1.5509,1.1987
-0.098668,0.49474
1.9965,1.8
-1.0278,-1.2967
1.2474,0.37398
0.47625,1.803
1.749,-0.87932
-0.95619,1.5524
1.2416,0.17295
0.30699,1.9332
1.9838,-1.2512
-0.84169,1.0151
1.2721,1.249
0.41415,0.43534
1.814,1.812
-1.2823,-1.2838
0.48004,0.35226
1.6576,1.8686
-0.26294,-1.4289
1.9918,0.21616
-0.96159,1.8717
1.2858,-0.7061
0.26403,1.7011
1.9621,-0.51573
-1.8054,1.8992
-0.97543,-0.56904
1.4163,1.6381
0.30154,-0.62567
1.8087,1.6959
-0.27415,-0.90664
1.8519,1.2672
-0.80066,0.2735
1.6642,1.9648
-0.16426,-1.7666
1.9983,-0.68437
-1.4401,1.7793
0.62813,-0.31581
1.7748,1.9423
-0.90216,-1.7205
1.488,-0.73918
0.13736,1.6853
1.9182,-0.43809
-0.58054,1.9377
1.5337,-1.0145
0.2611,1.3428
1.8905,0.42179
-1.285,1.7092
0.78459,-0.15981
1.3071,1.9929
0.47717,-1.756
1.6668,-0.48801
-0.31057,1.9004
1.984,-0.97047
-0.79733,1.4611
1.3013,0.36058
0.38416,1.81
1.7875,-0.87632
-0.72284,1.5601
1.745,0.10248
-0.11594,1.9453
1.9611,-1.1698
-1.6139,1.1548
0.022209,1.1289
1.9889,0.91755
-1.5899,0.99348
0.18484,1.3809
1.9765,0.34815
-1.8781,1.7711
-1.2119,-0.18795
1.0318,1.9272
1.1384,-1.443
0.54371,0.47102
1.821,1.7726
-1.1688,-1.156
0.88119,0.66138
1.0611,1.539
1.3017,-0.25232
0.68111,1.9836
1.4018,-1.5322
0.42665,0.31654
1.7078,1.8941
-0.11547,-1.5315
1.9849,-0.011447
-1.9206,1.978
-1.5627,-0.77599
-0.023491,1.2962
1.9828,0.58243
-1.013,1.5177
1.3096,0.27008
0.36053,1.8752
1.8118,-1.0767
-0.8376,1.285
1.6266,0.75642
0.095764,1.3177
1.9815,0.51181
-1.8793,1.6039
-1.1676,0.24379
1.1341,1.9829
1.0182,-1.6671
0.83168,-0.10915
1.4726,1.9989
-0.26589,-1.8289
1.8893,-0.90305
-1.3788,1.5381
0.56854,0.29772
1.6135,1.898
-0.30584,-1.5165
1.9817,-0.015425
-0.94288,1.9792
1.2778,-1.0464
0.23321,1.2596
1.9901,0.6136
-1.4629,1.4762
0.54888,0.45968
1.7761,1.7821
-1.1988,-1.1741
0.55753,0.61685
1.6432,1.6253
-0.61682,-0.64634
1.7417,1.5853
-0.94455,-0.55298
1.2536,1.6586
0.2782,-0.64449
1.9875,1.6743
-1.0903,-0.88791
1.2264,1.1826
0.70114,0.59314
1.361,1.6379
0.62818,-0.61052
1.5245,1.7384
-0.074606,-0.96296
1.9956,1.2045
-1.292,0.39264
0.94008,1.9335
1.3838,-1.4374
0.11696,0.5317
1.9805,1.7515
-1.8851,-1.1322
-1.4396,0.57815
0.22686,1.8263
1.8641,-0.8845
-0.55694,1.5583
1.7849,0.07047
-1.1887,1.9569
0.63373,-0.90785
1.5118,1.3845
-0.002101,0.054788
1.9794,1.9975
-1.1932,-1.9841
1.0987,-1.6897
1.2008,-0.15103
0.78362,1.9982
1.2251,-1.6138
0.98752,0.077123
1.1125,1.9775
0.62333,-1.6417
1.797,-0.13294
-0.68495,1.9995
1.7787,-1.1854
-0.34105,1.1007
1.9398,1.029
-1.6241,0.78581
-0.28628,1.6483
1.9886,-0.23072
-0.8308,1.9972
1.2729,-1.1362
0.39596,1.1098
1.8161,0.89175
-1.1171,1.0674
1.1195,1.2031
0.74681,0.5685
1.4445,1.6604
-0.086261,-0.69982
1.9935,1.5765
-1.9758,-0.59177
-1.8895,1.5065
-1.4574,0.47521
0.24487,1.8972
1.8571,-1.1153
-0.60973,1.23
1.7799,0.82759
-0.95531,1.1832
1.343,0.97562
0.19189,0.98996
1.9689,1.1423
-1.8835,0.53968
-1.4891,1.8804
0.087213,-0.59482
1.9426,1.7081
-0.69108,-0.9821
1.4953,1.0807
-0.23858,0.75935
1.966,1.5383
-1.8362,-0.47268
-1.2734,1.6615
0.6206,-0.03563
1.4671,1.9997
0.4121,-1.8303
1.7744,-0.72543
-0.88162,1.7239
1.4858,-0.29665
-0.11443,1.9763
1.9992,-1.2725
-1.6538,0.97832
0.03947,1.4106
1.9977,0.30773
-1.9639,1.8038
-1.5306,-0.25721
0.34041,1.8711
1.8919,-1.0576
-1.5816,1.3249
-0.31722,0.80677
1.9729,1.4861
-1.2728,-0.32583
0.97659,1.8387
1.34,-1.132
0.23075,1.1272
1.9278,0.88604
-1.5418,1.0603
0.1607,1.2739
1.9245,0.59616
-0.99894,1.5066
1.3997,0.29398
0.59906,1.8537
1.669,-1.0743
-0.84183,1.2692
1.2118,0.78922
0.70808,1.3226
1.3633,0.3783
0.5123,1.7911
1.6156,-0.85192
0.12917,1.5716
1.9907,-0.12055
-1.9249,1.9977
-1.4605,-0.83539
0.44039,1.2161
1.7807,0.66823
-1.0133,1.4266
1.2687,0.48363
0.42752,1.7014
1.795,-0.5584
-1.1449,1.863
0.81681,-0.63209
1.1994,1.7336
0.96926,-0.85892
1.0628,1.4921
0.89329,-0.12507
1.1177,1.9981
0.92294,-1.7159
0.99304,-0.26439
1.2596,1.9732
0.3621,-1.6714
1.8989,-0.27618
-1.6321,1.9896
-0.71587,-0.88942
1.4496,1.2334
-0.063105,0.43567
1.9999,1.8434
-1.8468,-1.4443
-0.78634,-0.18014
1.67,1.9477
-0.011461,-1.7076
1.9993,-0.47085
-1.9782,1.9253
-1.804,-0.60196
-0.81264,1.5126
1.6545,0.2401
-0.042085,1.8752
1.9975,-0.9647
-1.6923,1.4704
-0.22859,0.51794
1.9923,1.79
-1.2591,-1.2624
0.98577,0.40696
1.3941,1.7946
0.48846,-1.1065
1.6771,1.0418
-0.36827,0.80613
1.9679,1.4928
-0.91776,-0.34336
1.4104,1.8484
0.00098131,-1.2884
1.9987,0.59517
-1.9224,1.4995
-1.3813,0.49752
0.68218,1.8794
1.6011,-1.1815
-0.65569,1.0806
1.5358,1.1132
-0.31545,0.68439
1.9319,1.6347
-1.6786,-0.75053
-0.44141,1.3198
1.9379,0.61029
-0.675,1.4866
1.4732,0.27417
0.035913,1.863
1.9759,-0.94761
-1.4111,1.4906
0.68424,0.4163
1.7485,1.8084
-0.48599,-1.253
1.9143,0.58003
-0.7657,1.5283
1.6152,0.19147
-0.53225,1.9067
1.8148,-0.92967
-1.189,1.4957
0.78355,0.35913
1.2259,1.8455
1.056,-1.2253
1.3105,0.91257
0.69404,1.1081
1.404,0.84443
0.37065,1.2093
1.7491,0.69531
-0.28149,1.3922
1.9689,0.41665
-1.6349,1.7075
-0.14466,-0.073906
1.9998,1.9937
-1.0389,-1.9767
1.2299,-1.6163
0.521,0.071864
1.6993,1.9884
-0.77257,-1.8622
1.536,-1.1509
-0.44013,1.1241
1.7299,1.0021
-0.58618,0.87569
1.8487,1.4243
-0.75801,-0.12653
1.6838,1.9687
-0.24414,-1.7864
1.9929,-0.7656
-1.1188,1.7031
1.1755,-0.18247
0.87152,1.9945
1.0809,-1.6279
1.2824,0.0084988
0.8541,1.9878
1.3558,-1.599
0.038947,0.14318
1.9964,1.9818
-1.7029,-1.9322
-0.15776,-1.6629
1.9928,-0.37934
-1.7436,1.9641
-0.36455,-0.78041
1.9449,1.4418
-1.3626,-0.19641
0.73115,1.9161
1.5504,-1.317
-0.51262,0.81702
1.6949,1.495
-0.76824,-0.28305
1.5402,1.8964
-0.44424,-1.4891
1.7539,0.024611
-0.90999,1.9734
1.3919,-1.0373
0.053135,1.2895
1.997,0.58254
-1.9809,1.516
-1.825,0.47167
-0.84982,1.9171
1.6133,-0.87554
0.14413,1.5424
1.9721,-0.046558
-1.8717,1.9868
-1.3166,-0.81606
0.71756,1.2671
1.4324,0.50395
0.1605,1.6657
1.9097,-0.38777
-0.82647,1.9584
1.5879,-1.0123
-0.21969,1.3531
1.9967,0.49382
-1.1088,1.6229
1.1864,0.027649
0.77088,1.9855
1.2619,-1.5658
0.74813,0.2054
1.3161,1.9381
0.73383,-1.5658
1.441,0.090589
0.0024455,1.9605
1.9928,-1.2541
-1.6006,1.0114
0.17797,1.3562
1.9829,0.40762
-1.8807,1.7152
-1.3737,-0.037909
0.47936,1.979
1.6618,-1.4561
-0.25324,0.54389
1.994,1.7695
-0.95347,-1.195
1.3005,0.61787
0.20598,1.5478
1.9919,-0.074838
-1.4682,1.9918
0.56019,-0.94125
1.8493,1.3257
-0.7457,0.12961
1.699,1.9964
-0.19393,-1.8913
1.9893,-1.082
-1.6754,1.3006
-0.17111,0.87096
1.9968,1.3797
-1.5004,-0.042224
0.47551,1.9748
1.8896,-1.4403
-1.1008,0.62185
1.2603,1.7657
0.92738,-0.97659
1.2735,1.3206
0.23144,0.26602
1.981,1.9307
-1.7336,-1.7431
-0.52469,-1.0359
1.8955,1.01
-0.52106,0.83177
1.6192,1.4765
-0.062867,-0.21385
1.9928,1.9593
-1.2146,-1.8493
1.0673,-1.2348
1.1812,0.89619
0.55043,1.1555
1.6979,0.77442
-0.91792,1.2804
1.122,0.78002
0.7734,1.3481
1.3782,0.30439
0.10019,1.8477
1.9887,-0.91683
-1.9376,1.5316
-1.5618,0.4273
0.13485,1.9281
1.9409,-1.1849
-1.1742,1.1261
1.1525,1.1125
1.1004,0.75524
0.85329,1.3871
1.1465,0.19248
0.90935,1.9277
1.0099,-1.4087
1.3989,0.52318
0.64422,1.6481
1.6316,-0.45787
-0.73533,1.9155
1.4226,-0.90165
-0.0097522,1.4878
1.9974,0.12868
-1.8431,1.9226
-1.0038,-0.62879
1.3766,1.566
0.45377,-0.4051
1.6676,1.8868
-0.1319,-1.4943
1.9998,0.080903
-1.4233,1.9451
0.67874,-0.80757
1.7406,1.5257
-0.73001,-0.38063
1.7219,1.8331
-0.37786,-1.3276
1.9608,0.43347
-0.98225,1.6912
1.3821,-0.18261
0.31441,1.9967
1.8106,-1.4675
-0.55934,0.54739
1.8531,1.7895
-0.95421,-1.2204
1.4846,0.56214
0.37308,1.5956
1.8095,-0.24336
-0.99266,1.9937
1.3298,-1.0794
0.28423,1.2138
1.8816,0.70169
-1.2133,1.3663
1.0236,0.65466
1.1823,1.5319
0.47521,-0.26184
1.895,1.9588
-1.0387,-1.8171
1.3668,-1.0794
0.77882,1.2191
1.6274,0.59845
-0.42755,1.5366
1.9254,0.097165
-1.0318,1.9407
1.3497,-0.9
0.62375,1.4816
1.509,0.003611
0.054783,1.9846
1.957,-1.3497
-0.86853,0.82235
1.4639,1.5279
-0.14901,-0.31893
1.9747,1.9068
-1.8793,-1.6565
-1.4606,-0.80342
0.10274,1.2673
1.9377,0.62148
-0.93539,1.4718
1.445,0.36358
0.25788,1.7974
1.8436,-0.80311
-0.4047,1.6503
1.7954,-0.20784
-1.1012,1.9977
1.0569,-1.0619
0.7849,1.2037
1.4966,0.63074
-0.36181,1.51
1.82,0.14972
-1.1076,1.9197
1.1096,-0.81413
0.79735,1.5641
1.2736,-0.25826
0.54007,1.9816
1.5875,-1.4829
0.1689,0.46911
1.9699,1.8019
-1.8624,-1.2954
-1.3522,0.20227
0.52091,1.9939
1.6095,-1.5197
0.016552,0.3887
1.981,1.8712
-1.4141,-1.5342
0.68135,-0.32452
1.7554,1.9404
-0.42473,-1.7081
1.9283,-0.57732
-1.0126,1.858
1.3717,-0.65146
0.58226,1.7603
1.5853,-0.7757
-0.13325,1.6556
1.9986,-0.28776
-0.8858,1.989
1.2717,-1.0942
0.24983,1.1812
1.9699,0.7753
-1.7546,1.2416
-0.75303,0.99622
1.6762,1.2668
-0.46862,0.31121
1.9237,1.9381
-0.70812,-1.7517
1.5819,-0.783
-0.59947,1.6474
1.5965,-0.15396
-0.47729,1.9998
1.848,-1.2459
-1.3066,1.0032
0.6238,1.3302
1.484,0.37779
0.32585,1.7826
1.8223,-0.77568
-0.82487,1.6775
1.6372,-0.18258
-0.062946,1.9986
1.9965,-1.3625
-1.3285,0.80369
0.86846,1.5992
1.5833,-0.37376
0.18123,1.9528
1.9494,-1.2801
-1.6822,0.95611
-0.53535,1.4449
1.8663,0.34493
-0.92316,1.7823
1.5242,-0.45178
0.27315,1.9137
1.8817,-1.1773
-1.2201,1.1303
0.9503,1.1121
1.0912,0.79192
0.79889,1.3344
1.3953,0.33195
-0.043568,1.8261
1.9805,-0.81072
-1.5177,1.6549
0.3505,0.036843
1.8654,1.9962
-1.41,-1.943
0.23266,-1.6115
1.8638,-0.14314
-0.61188,1.9997
1.7695,-1.2069
-0.96953,1.0615
1.2726,1.1917
0.26072,0.56433
1.9819,1.7084
-1.4626,-0.99373
0.5313,0.93654
1.7846,1.1826
-1.2416,0.4853
0.49036,1.8795
1.6964,-1.1271
-0.60455,1.1878
1.8034,0.90912
-0.91079,1.0383
1.5004,1.2214
0.23643,0.45313
1.8809,1.8101
-0.83819,-1.2969
1.5984,0.41177
0.072221,1.7433
1.983,-0.59071
-1.8129,1.8519
-0.86727,-0.42965
1.5902,1.7841
0.16589,-1.1279
1.9531,0.95067
-1.7138,0.93732
-0.53802,1.474
1.8877,0.27586
-0.71246,1.8361
1.6801,-0.66422
-0.6039,1.7728
1.7843,-0.50478
-0.99578,1.8965
1.2909,-0.77274
0.39756,1.6308
1.7681,-0.34735
-0.7957,1.9683
1.6505,-1.0526
-0.033636,1.3006
1.9993,0.57473
-1.8104,1.5257
-0.69045,0.41541
1.7585,1.8931
-0.54512,-1.5432
1.8778,-0.14146
-0.5686,1.9996
1.7161,-1.2189
-1.0228,1.0315
0.97516,1.2481
1.004,0.49629
1.1054,1.7117
0.62298,-0.76631
1.8094,1.5708
-0.64387,-0.52762
1.8074,1.7117
-0.53456,-0.95625
