1.0501,1.5303
0.67313,0.078336
1.8294,1.9341
-1.533,-1.6201
-0.43355,-0.54074
1.8939,1.7413
-1.4737,-1.1937
1.297,0.36745
0.60605,1.5823
1.1446,0.33741
1.7207,1.6641
-1.2147,-0.8261
0.58694,1.1114
1.3706,1.0898
1.1061,0.6216
0.26749,1.4118
1.9959,0.85832
-1.9576,0.56097
-1.7973,1.9621
-0.59992,1.3039
1.9954,1.463
-0.030815,-0.63327
1.7653,1.7952
-0.37173,-1.1906
1.9696,1.1071
-1.9039,0.1345
-1.1799,1.7725
1.4233,1.2137
-0.4713,0.37037
1.2691,1.9861
1.7157,-1.1364
-0.97221,1.9212
1.4539,0.89087
-0.5616,0.87685
1.6942,1.8017
-1.1759,-1.1309
0.065612,0.69029
1.9867,1.7471
-1.9475,-1.3087
0.75037,-0.25098
1.0237,1.9976
1.7649,-0.90842
-0.33956,1.9887
1.9645,0.33537
0.11793,1.3208
1.5673,1.0785
1.011,0.49911
0.32033,1.574
1.9951,0.56503
-1.9805,1.0119
-1.3695,1.987
1.3319,1.0395
0.32856,0.72933
1.4249,1.629
1.3463,-0.45785
-0.13354,1.993
1.9004,0.16379
-1.4161,1.5311
0.12654,1.5815
1.9969,0.68895
-1.7118,0.83073
0.52076,1.9954
1.0965,-0.41179
1.9075,1.9983
0.17899,-1.8852
1.6199,0.39744
-0.10299,1.416
2,1.0778
-1.9564,0.1655
-1.3145,1.7781
1.6195,1.277
0.21105,0.096338
1.7132,1.9829
-0.46861,-1.6176
1.9008,0.37975
-1.7262,1.301
-1.2154,1.8457
0.87505,1.14
0.52989,0.87531
1.6005,1.4045
-0.091851,-0.14123
1.871,1.984
0.58981,-1.803
1.12,0.82245
1.81,1.1688
0.09821,0.14727
1.575,1.9824
1.6526,-1.4604
0.056331,1.7228
1.8634,0.50461
0.019575,1.1678
1.626,1.3221
1.5075,0.0026203
0.32838,1.7938
1.7946,0.16619
-1.1321,1.5713
0.85338,1.4219
0.64096,0.43411
1.85,1.7538
-1.3679,-1.1779
1.6227,0.47508
0.53105,1.3286
1.0656,0.8133
1.9655,1.2097
0.27673,-0.063421
1.456,1.9985
-0.1216,-1.3699
1.8481,1.0091
0.30323,0.4104
1.3491,1.8569
1.7617,-0.90558
-0.043619,1.9889
1.9418,0.097979
-1.8236,1.5761
0.32034,1.6907
1.3996,0.36267
1.1567,1.5461
0.055369,-0.042785
1.9959,1.9998
-1.4882,-1.9946
1.7159,-1.3955
-0.26578,1.7865
1.992,0.62926
-1.9764,0.92237
-1.9217,1.9972
0.77317,1.3251
1.0492,0.65555
1.6004,1.4015
-0.76084,-0.13495
1.0528,1.8959
0.83995,-0.69919
1.4156,1.9436
0.19301,-1.187
1.605,1.4024
1.0361,-0.14097
0.30626,1.955
1.9135,-0.13269
0.7953,1.7685
0.99102,-0.18015
1.7602,1.9707
-0.83234,-1.6388
1.3581,0.048862
-0.3611,1.805
1.8633,0.66563
-1.5264,0.94952
1.5472,1.9573
-0.31616,-1.3644
1.8299,0.89759
-1.1887,0.61399
0.61004,1.9946
1.7981,-0.49407
-1.4267,1.9625
0.027599,1.1055
1.8221,1.3882
0.37721,-0.30549
1.2758,1.9899
1.7546,-1.1529
-0.28988,1.9212
1.9964,0.4177
-1.9608,1.2056
0.62571,1.9346
1.421,-0.37764
-0.32318,1.9738
1.6475,0.34959
-0.20718,1.4539
1.9944,1.0868
-1.7417,0.15286
0.46751,1.8274
1.3028,-0.014707
0.61493,1.8552
1.6491,-0.1996
-0.95452,1.874
0.71989,0.94851
1.5575,1.2257
0.027947,0.24366
1.6841,1.968
1.3987,-1.5449
0.18287,1.562
1.9515,0.68156
-1.2891,0.87101
1.5606,1.9503
0.25245,-1.3613
1.3997,1.2306
1.1844,0.35821
0.0006348,1.6327
1.7828,0.6934
-0.33405,0.95917
1.9977,1.6737
-1.9604,-1.1362
-0.87871,0.086064
1.9762,1.9586
0.69651,-1.8569
1.4856,0.80997
-0.54856,0.9745
1.2539,1.7321
0.59016,-0.52383
1.5858,1.964
0.11766,-1.4246
1.6897,1.0747
1.0603,0.41443
0.6791,1.6301
1.6467,0.1915
-0.85836,1.6055
0.96899,1.2494
1.6589,0.6421
-1.0697,1.1029
0.62179,1.7965
1.3788,-0.085351
0.98641,1.8748
0.38426,-0.58649
1.9739,1.9128
-1.891,-1.7293
-0.42893,-1.1605
1.9383,1.1144
1.1968,0.14606
1.388,1.7872
-0.45625,-0.78037
1.6574,1.5333
-0.93197,-0.46666
0.86104,1.6325
1.615,0.037102
-0.99469,1.7394
0.33043,1.1551
1.9989,1.1761
-1.9804,-0.024654
0.72221,1.6262
1.3358,0.16395
0.15399,1.7343
1.9996,0.41194
-1.7357,1.211
-0.65869,1.8931
2,0.72865
0.32703,0.76778
1.41,1.5961
1.4875,-0.37239
-0.14786,1.9656
1.9793,0.22702
-1.9324,1.4334
-1.7757,1.8205
-1.136,1.45
1.733,1.5455
-0.18093,-0.56556
1.8458,1.7973
1.1168,-1.2829
1.2861,1.683
-0.20674,-0.44589
1.6753,1.86
-0.10175,-1.2566
1.9938,1.1717
-1.7667,-0.011603
-0.29632,1.7104
1.8515,0.77149
0.029078,0.7999
1.8369,1.6766
-1.1712,-0.97464
0.72539,0.93166
0.90997,1.2435
1.7389,0.69256
-1.2665,0.98701
1.5739,1.9033
-0.30093,-1.2561
1.9767,1.0599
