1.7637,0.60599
1.568,-0.7924
-1.8628,0.097853
-1.6452,-0.91016
-0.91658,-0.51677
-0.83435,1.2175
0.70507,1.5508
1.9967,1.4029
1.9951,-1.7995
0.27643,-0.86137
1.7514,1.9656
1.2264,-1.1279
0.77335,0.92238
1.62,1.3834
1.697,-0.56353
1.7275,-0.2988
0.55515,-0.45049
1.9504,1.7747
1.7817,-1.7493
0.078584,-0.24762
0.50348,1.9972
0.050191,1.6119
2,1.9693
1.143,-1.9902
1.5804,1.2038
0.44252,-0.40321
0.86668,1.8595
0.25188,1.1049
1.8097,1.8975
0.64363,-1.3007
1.8658,1.7618
1.8439,-1.4501
-1.1556,-0.4975
1.9114,0.78351
1.8336,-1.3166
1.9141,-0.50142
-0.78112,-0.96126
0.45869,1.3671
-0.47539,1.7177
1.9057,1.91
-1.0457,-1.6331
-0.93952,0.80602
1.2376,1.3602
1.7025,0.44386
-0.37271,-0.5657
1.6813,1.8493
0.023154,-0.87222
1.9992,1.9977
1.9997,-1.9964
1.1299,-0.82248
1.9463,1.0518
1.908,-1.5145
-1.6762,-0.67051
1.1092,-0.54632
1.9982,1.0459
0.96756,-1.6942
-1.0824,1.4306
0.76545,1.2232
-0.20503,1.3567
1.0415,1.9936
-0.54092,0.75077
1.6387,1.8085
1.995,-0.73018
-0.66327,-1.1577
0.18627,1.506
-0.7514,1.9148
-0.46022,1.7105
-1.1858,1.9179
-1.3941,1.1211
1.84,0.5771
1.8358,-1.0239
-0.34997,-0.58244
-1.2518,1.8642
-0.036862,0.99493
1.9768,1.9979
-0.48938,-1.9143
-0.30138,1.6359
-0.38675,1.9786
1.7761,1.961
-1.9146,-1.2073
-0.49576,-1.4521
-1.22,1.6725
1.8652,1.0227
-0.57047,-1.232
1.1826,1.6114
1.9926,0.51925
1.4118,-1.5145
1.42,0.61295
1.898,0.16287
-0.14378,-1.0948
1.5077,1.9517
1.9202,-0.38158
1.5882,-1.0139
0.092128,0.095437
1.4499,1.9915
1.9952,-0.22974
-1.18,-1.3023
0.2036,0.58445
1.7041,1.9452
0.89526,-0.97021
0.74556,1.4434
-0.065627,1.3578
1.86,1.9977
1.6254,-1.5008
1.3636,0.10852
1.9668,0.40433
1.6218,-1.3922
1.9996,0.093605
1.6321,-1.4119
-0.64623,0.071794
1.6274,1.6533
-0.91127,-0.65526
-0.36831,1.2065
-0.72162,1.9413
1.9749,1.7413
0.31394,-1.8268
-0.2194,1.9796
0.83063,1.9981
1.9356,1.1462
-0.95954,-1.5061
1.9374,0.99346
1.966,-1.4665
-0.81442,-0.8608
1.5669,1.3307
1.9944,-0.39633
1.9982,-1.2512
0.52727,-1.0215
0.77777,1.8373
1.1507,1.256
-1.7213,0.65645
0.57146,-0.34427
1.6321,1.7518
-1.2495,-0.69524
-0.94118,0.54765
1.9366,1.3242
0.95109,-1.5629
-1.5928,1.4375
0.43589,0.17651
1.4323,1.8277
0.83442,-0.143
1.2536,1.4281
-1.1905,0.39324
1.1312,0.86834
1.3954,0.76751
0.15426,0.19041
1.9318,1.9753
-0.44954,-1.7452
1.5351,1.694
1.9652,-0.39581
-0.3833,-1.1552
1.9795,1.8019
1.7875,-1.8625
1.2514,-0.23647
1.993,0.71777
-1.874,-1.5757
-0.80409,-1.4231
1.1496,1.2713
-1.1969,0.65597
0.22598,0.90038
1.8982,1.9216
-1.918,-1.6103
1.316,-1.5849
-0.084858,0.82514
-0.9956,1.9999
-0.73906,1.4285
1.2339,1.68
1.0667,0.38819
1.4584,0.97502
1.9718,-0.015707
0.89133,-1.2862
1.9895,1.4857
-1.8163,-1.7993
0.6016,-1.2939
1.7664,1.7975
-1.1358,-1.129
-1.3919,0.71124
0.77546,0.50268
1.5013,1.432
1.1705,-0.23736
1.9425,0.88089
-1.7886,-1.4506
1.7885,-1.1032
1.9512,-0.42477
1.8518,-1.1016
1.9871,-0.60987
-1.9919,-1.1662
-0.78189,-1.7089
-0.88509,1.2672
0.2063,1.4918
1.9907,1.9044
-1.9867,-1.9354
-0.57353,-1.9308
-0.022861,1.5347
0.74667,1.9896
0.29629,1.2841
-1.4492,1.8591
0.96226,0.59683
0.71367,1.1295
1.6455,1.4421
-0.90319,-0.65427
1.9996,1.2198
1.9416,-1.753
-1.4724,-0.70928
-0.7357,0.0080178
0.99312,1.5427
1.8547,0.92445
-1.5745,-1.1695
0.30455,-0.37814
0.055263,1.9375
0.92089,1.9576
-0.20839,0.99233
1.0642,1.9874
1.6889,0.70481
-1.7356,-0.59278
1.925,-0.70334
-0.1943,-0.94042
1.8842,1.9355
1.9782,-1.5657
0.69047,-0.87183
0.47349,1.6802
1.0079,1.6751
0.13601,0.87362
1.3096,1.962
0.35129,0.1456
1.4535,1.8879
0.42007,-0.21494
1.9998,1.8636
0.16457,-1.9556
-0.51824,2
0.54292,1.8997
-1.5196,1.5756
1.8786,0.38217
1.1271,-1.0937
0.43687,1.0986
1.7508,1.7601
1.5525,-1.0679
1.536,0.19658
1.4213,-0.04173
1.2861,0.29897
1.4691,0.54292
-1.7814,0.053928
-0.84277,-0.6718
-0.45369,1.3126
1.3148,1.9024
1.9162,0.14552
-0.50859,-1.149
-0.46262,1.6866
1.6638,1.9155
1.7608,-0.83551
0.97839,-0.41211
-1.5715,1.248
0.96777,0.18853
-0.27969,1.1802
-1.3026,1.9735
-0.22023,0.91735
0.56332,1.9833
0.54678,1.5418
1.9494,1.6076
0.95713,-1.6943
1.3096,1.4449
0.067509,0.25654
0.073986,1.9932
1.9805,1.9482
-1.9642,-1.9121
1.2492,-1.8417
2,0.99616
1.9474,-1.6852
0.41927,-0.74488
0.72381,1.8936
-0.66026,1.3319
-0.79995,1.7491
1.331,1.6447
-1.7829,0.16108
-0.63421,-0.64834
-0.19728,1.5963
