1.5651,-0.28681
0.39571,1.9897
1.816,-1.3499
-1.2255,0.93224
0.63216,1.4867
1.4739,0.036555
0.3807,1.9675
1.7361,-1.2718
-0.1404,1.0571
1.9993,1.1213
-1.5788,0.53798
0.30641,1.8935
1.8936,-1.0096
-1.5417,1.4827
-0.27089,0.60709
1.9714,1.7303
-1.6093,-1.0781
0.18387,0.7204
1.927,1.5555
-1.3059,-0.53639
0.90972,1.6238
1.2832,-0.40996
0.18956,1.9421
1.9995,-1.1217
-1.3415,1.3446
0.9468,0.84233
1.3562,1.2728
0.00019673,0.35874
1.9936,1.8957
-1.8597,-1.631
-0.84477,-0.73541
1.6857,1.443
0.010316,-0.15281
1.9772,1.9814
-1.3749,-1.9242
0.82365,-1.4941
1.426,0.40648
-0.1649,1.7415
1.9578,-0.40515
-1.8,1.9715
-0.8867,-0.54191
1.6104,1.6678
-0.078668,-0.7624
1.9834,1.5183
-0.62002,-0.4487
1.6831,1.783
-0.93663,-1.1435
1.0714,0.73921
0.82198,1.4034
1.2789,0.19037
0.46819,1.9105
1.7118,-1.1196
-0.66706,1.3003
1.7433,0.78209
-0.96216,1.2287
1.2467,0.98059
0.2592,0.98555
1.9737,1.1666
-1.7569,0.44424
-0.73892,1.9498
1.7108,-0.82541
-0.67263,1.6731
1.7506,-0.069234
-0.77617,1.9873
1.6616,-0.92732
-0.41591,1.5532
1.959,0.16049
-0.75023,1.8842
1.6336,-0.62676
-0.71848,1.8394
1.4987,-0.50788
-0.35958,1.9056
1.8681,-0.81937
-1.5096,1.6968
-0.27489,0.10614
1.9494,1.9954
-1.7594,-1.9632
-0.63934,-1.7745
1.855,-0.75876
-0.38473,1.7526
1.9421,-0.36814
-1.4149,1.9812
0.58031,-0.69482
1.5281,1.6782
0.17346,-0.76609
1.8732,1.5482
-0.53382,-0.49872
1.8934,1.7478
-0.9283,-1.1058
1.5874,0.81618
0.10811,1.202
1.9216,0.80618
-0.56127,1.1578
1.7855,1.028
-1.181,0.78169
0.69579,1.6573
1.3715,-0.43715
0.55045,1.9343
1.5172,-1.2254
0.29021,1.0954
1.8262,0.97005
-0.68194,0.88558
1.8276,1.4688
-0.35598,-0.26407
1.9666,1.9253
-1.3946,-1.7228
0.75119,-0.85604
1.5018,1.5165
-0.35582,-0.29543
1.8341,1.9091
-1.2836,-1.6161
0.62658,-0.50546
1.4167,1.8461
0.56345,-1.2515
1.553,0.85511
0.19458,1.1446
1.8726,0.89842
-0.44774,1.0083
1.8972,1.2557
-1.3116,0.25792
0.84751,1.9898
1.3045,-1.5178
0.19662,0.47339
1.9906,1.8013
-1.7449,-1.3134
-0.53542,0.1598
1.913,1.9918
