1.3843,0.075349
-0.31568,1.541
1.4021,1.5281
1.515,-0.16135
-0.016864,1.6282
1.9969,1.2406
-1.7889,-0.52321
1.2281,0.77806
0.77651,1.0296
0.38955,1.1661
1.2398,1.3457
1.9168,0.31788
-0.70624,0.89037
1.7763,1.9757
-0.71345,-1.5494
1.8468,0.64316
-1.5055,0.56755
1.6531,1.851
0.24572,-1.0974
1.2572,1.77
1.8844,-0.35351
-0.64263,1.5431
1.9969,1.7109
0.48741,-1.3948
0.8765,1.7202
1.5289,0.22553
-0.74347,1.3193
0.85318,1.8628
1.1734,0.044557
1.3044,1.6821
0.88792,-0.27515
0.30767,1.9325
2,0.59562
-1.1091,0.45839
1.853,1.931
-1.0495,-1.5914
1.5206,0.19873
-0.83398,1.3491
1.0559,1.881
1.1708,-0.25445
1.4291,1.8391
0.21176,-0.72407
1.0414,1.9138
1.9999,-0.28766
-0.37079,1.4154
1.9876,1.6475
-0.30474,-1.2542
1.6578,1.3318
1.7984,-0.19555
0.2872,1.4792
1.669,1.1335
-0.92459,0.096093
1.6513,1.8606
-0.28175,-1.1127
1.4292,1.4664
1.2768,-0.10046
0.64719,1.7158
0.39321,0.50118
1.9755,1.7961
-1.7331,-1.5293
-0.32272,-0.63443
1.9944,1.7589
-1.8663,-1.4864
0.92481,-0.75946
0.32118,1.9998
1.9146,0.49296
-1.3124,0.68459
0.32473,1.9452
1.6883,0.56048
0.54927,0.83518
0.58956,1.5049
1.8235,0.82533
-0.42442,0.35006
1.8138,2
-0.37802,-1.6646
1.9378,0.8492
-1.8106,0.17761
1.208,1.4569
0.76476,0.19793
0.22795,1.7896
1.7632,0.85241
-0.54459,0.38356
1.9317,1.9981
-0.37381,-1.8713
1.59,0.60184
1.9882,0.88407
-1.1231,0.062466
1.8726,1.7668
0.41887,-1.296
0.88166,1.7428
1.9737,0.18651
-1.1362,0.98267
0.8142,1.9999
0.54405,-0.11557
1.9994,1.9647
-1.993,-1.923
0.48479,-1.8228
0.68091,1.4204
1.9972,0.83305
-0.90342,0.12708
1.9771,1.8796
0.56828,-1.7035
0.50051,1.5664
1.7162,0.84202
1.7486,0.45211
0.16272,0.90067
1.3184,1.685
1.6485,-0.29945
-0.82636,1.644
1.9782,1.7423
0.92215,-1.4255
0.53361,1.8806
0.69301,0.40995
1.9046,1.7082
-1.7422,-1.2349
-1.3363,-0.15578
0.084507,1.5117
1.8999,1.2687
0.25309,-0.43069
0.95049,1.9865
1.9717,-0.27992
-1.8268,1.4287
1.9035,1.9953
1.5941,-1.8144
-0.60775,1.9392
1.7394,1.4107
-0.92537,-0.43959
1.8743,1.5604
1.5538,-0.9063
-0.79747,1.9492
1.6409,1.5298
-0.54233,-0.49916
1.6067,1.7306
1.8125,-0.80103
-0.86795,1.839
1.6434,1.6474
-0.95081,-0.70781
1.948,1.3283
-0.046282,-0.60292
1.2752,1.8797
1.9826,-0.56518
1.7461,1.6318
-1.3763,-0.8371
1.4247,0.82251
-0.8491,0.79109
0.40382,1.9987
1.9625,0.39969
-1.7991,0.74877
1.3569,1.8209
-0.046905,-0.58382
1.8941,1.8865
-0.54555,-1.5721
1.979,0.79026
-1.9505,0.21218
0.59793,1.3874
0.94788,0.95087
0.33918,1.0985
1.8125,1.4387
0.77456,-0.59424
0.81019,1.9987
0.95552,-0.10833
1.906,1.8548
-1.0881,-1.5282
1.6314,0.24229
-1.1662,1.2233
0.11335,1.9846
1.9494,0.73703
-1.1771,0.32372
1.2897,1.8656
-0.50168,-0.56223
0.85484,1.7144
1.9237,0.26018
-1.8108,0.94854
-1.4279,1.8971
-0.025869,1.8649
1.3646,1.0097
1.3759,0.62419
0.28618,1.0591
0.84544,1.505
1.1233,0.55618
1.6715,1.3324
-0.23227,-0.2154
1.9017,1.9502
-0.87515,-1.7168
1.2677,0.23202
1.3604,1.4982
-0.14657,-0.058566
1.7427,1.9902
0.64427,-1.5206
0.74915,1.7246
1.97,0.37209
0.1644,0.77425
1.4583,1.7562
-0.031551,-0.62177
1.8588,1.8773
0.54358,-1.4924
0.5277,1.691
1.8308,0.6639
-1.2882,0.55834
1.1367,1.9153
-0.00043511,-0.42463
1.7438,1.9473
-1.3926,-1.4361
1.9993,-0.0053357
0.077288,1.1595
1.9427,1.5622
-1.3713,-1.0178
1.9733,0.60662
1.1655,0.47402
-0.39853,1.3726
1.9763,1.6888
-0.49661,-1.3162
1.8799,1.118
1.1487,-0.15638
-0.30657,1.8029
1.9927,1.3069
-0.1539,-0.63198
1.4574,1.8302
1.9847,-0.75141
-1.2103,1.7427
1.7643,1.8523
0.23542,-1.2826
0.91859,1.6586
1.9589,0.26242
-0.20719,0.9126
1.9992,1.842
-0.87992,-1.6646
1.9996,0.30044
0.57847,0.82911
0.49401,1.4905
1.6086,0.93478
1.4231,0.45059
-0.58632,1.1937
1.6965,1.8594
-0.94853,-1.1844
1.8702,0.84238
-0.97866,0.27029
1.5538,1.9074
-1.0603,-1.0442
1.0752,0.89421
0.020353,1.0446
1.1467,1.6712
1.9405,-0.044637
-1.4985,1.2457
0.28821,1.9997
