1.2717,-0.66167
-0.3974,1.9947
1.7805,0.82129
-1.4434,0.59393
1.0442,1.9675
0.035076,-0.61352
1.5113,1.8653
0.066891,-0.99551
1.8636,1.6498
-0.82684,-0.99652
1.505,1.1313
0.1732,0.37874
1.5144,1.9096
1.3151,-1.0956
-0.46254,1.9678
1.0912,0.90955
1.7387,1.0424
-1.3672,0.29182
0.070254,1.8854
1.5711,0.57051
0.85385,1.0961
0.81561,0.99185
1.2392,1.1446
0.8621,0.60629
1.4438,1.5051
-0.43941,-0.19571
1.8792,1.9169
-1.1367,-1.6197
1.5524,-0.062624
-0.9589,1.6963
0.38658,1.5276
1.615,0.80318
0.27269,0.7642
1.6089,1.6666
0.40395,-0.70494
1.4527,1.9196
0.23944,-1.0352
1.9893,1.6966
-1.0144,-1.2681
1.999,0.62714
1.1123,0.68104
-0.071303,1.2861
1.7686,1.4066
-0.25608,-0.38456
2,1.8873
-1.9973,-1.7253
0.006897,-1.344
1.4609,1.31
1.0349,0.13041
0.29555,1.7752
1.8842,0.5288
0.19275,0.91034
1.6849,1.5934
-1.1483,-0.65089
1.7359,1.2945
-0.033943,-0.13821
1.559,1.9903
1.8477,-1.3357
1.192,1.9841
0.28036,-0.83291
1.9814,1.832
-1.5429,-1.5674
0.51078,-0.42767
0.93089,1.995
1.9964,-0.53004
1.3436,1.8151
0.61012,-0.67629
1.7645,1.9649
-1.4295,-1.5673
-0.40755,-0.29502
1.6738,1.8859
-0.55096,-1.2591
1.6242,1.0199
-0.70237,0.43865
1.1802,2
1.2595,-0.85084
0.24727,1.9976
1.4725,0.22451
1.1476,1.5118
-0.080239,0.11388
1.6295,1.9984
1.0272,-1.453
0.1,1.7394
1.5791,0.75364
1.0374,0.86085
0.5237,1.139
0.98625,1.1807
1.8749,0.77499
-1.1134,0.57682
1.6805,1.9957
-0.14641,-1.5192
1.5531,1.005
0.86197,0.52801
0.76458,1.5711
1.9631,0.40076
-1.8454,1.0111
0.40776,1.9945
1.0601,0.063679
1.6816,1.8043
-1.2492,-1.0895
0.31032,0.67706
1.2608,1.7109
1.0712,-0.37115
0.9882,1.9687
0.12378,-0.54756
1.9909,1.9145
-1.9736,-1.7772
-1.5401,-1.4293
1.016,-0.16509
0.25161,1.9195
1.7612,0.34696
0.3413,1.2179
1.0943,1.2171
1.9121,0.63005
-1.3542,0.75178
0.8561,1.9976
0.40488,-0.44565
1.361,1.985
1.2008,-1.0551
-0.26284,1.9609
1.383,0.75485
-0.041935,1.0129
1.9183,1.6254
0.18934,-1.0161
1.378,1.6886
1.6715,-0.46663
-1.2037,1.8804
1.531,1.4981
-0.061971,-0.28199
1.4819,1.9606
1.7436,-1.1639
-1.0062,1.9965
0.87846,1.2682
1.5322,0.74544
-0.5782,0.90923
1.9632,1.8817
-0.47279,-1.6583
1.783,0.54125
0.21191,0.97362
1.8161,1.5319
-1.084,-0.6893
1.4507,1.2956
-0.49945,0.16524
1.9688,1.9924
-0.047768,-1.934
1.839,0.51842
-1.4277,0.95913
1.4251,1.9973
0.31223,-1.1679
1.1295,1.6334
1.9999,-0.079151
-0.37063,1.4946
1.9903,1.3825
-0.14147,-0.60318
1.5538,1.817
1.8054,-0.94808
-0.64063,1.9904
1.8888,1.0188
-0.88974,0.17917
1.9999,1.9485
1.1302,-1.8731
1.2296,1.4645
-0.20165,0.10878
1.6633,1.9999
-0.5959,-1.5043
1.5171,0.65643
0.55731,1.0328
1.1938,1.2739
0.82447,0.45381
1.5065,1.6464
0.10307,-0.53834
1.41,1.9132
1.898,-0.96523
-0.3577,1.9849
1.9955,0.80158
-0.88147,0.42434
1.8417,1.9948
-1.2402,-1.7505
1.4007,-0.42298
-0.16903,1.9271
1.684,0.72181
-0.17145,0.81746
1.9952,1.8049
-1.6964,-1.5239
-0.58912,-0.52648
1.9873,1.6972
-0.24919,-1.2667
1.6465,1.2255
0.51799,0.08048
1.5608,1.9391
-0.80484,-1.2233
0.90198,0.86728
0.40046,1.2248
1.8323,1.1691
-0.37516,-0.01953
1.7556,1.9761
1.7554,-1.5808
-0.12276,1.902
1.9771,0.71721
-1.2375,0.56963
1.65,1.9863
0.021451,-1.4541
1.4042,1.2019
0.57366,0.36478
1.7019,1.8027
-1.1935,-1.1132
0.6576,0.69194
0.87186,1.5391
1.7336,0.34736
-0.6858,1.2359
1.9563,1.7443
1.4035,-1.3301
-0.20578,1.9151
1.9628,0.76974
-1.4269,0.50403
1.9042,1.9472
0.99229,-1.7283
0.64412,1.5177
1.2111,0.59399
1.6428,1.3136
-0.80278,-0.069909
1.1264,1.8786
1.307,-0.5369
-0.30615,1.9732
1.7893,0.77447
-1.423,0.65417
1.8796,1.9817
0.0032223,-1.7749
1.626,0.79175
1.5204,0.77067
-0.21571,0.88582
1.8352,1.7817
-0.65555,-1.2472
1.8482,0.95471
-1.4932,0.32491
0.31516,1.8661
1.5515,0.37001
1.1922,1.3293
0.13532,0.36874
1.909,1.9216
-0.32114,-1.674
1.6985,0.65453
1.8541,0.89488
0.52575,0.41397
1.3548,1.7917
0.081686,-0.6427
2,1.865
-1.7718,-1.6722
1.3594,-0.92421
0.91907,1.9968
0.31632,-0.51943
1.6109,1.9593
0.51556,-1.3374
1.2796,1.5989
0.45452,-0.18323
1.9625,1.9965
-0.90689,-1.9346
1.9972,-0.38408
1.3034,1.7287
-0.30513,-0.45584
1.9864,1.8411
-0.8939,-1.5961
1.9581,0.233
-0.95144,1.2105
1.55,1.8487
-0.92034,-1.0109
0.90733,1.0465
0.89929,1.0127
1.8172,1.0598
-0.54078,0.18388
1.8867,1.9916
1.5807,-1.8093
-0.43293,1.7284
1.9642,1.1771
-0.81328,-0.17928
1.9812,1.8234
1.4116,-1.5472
1.1392,1.8212
-0.15,-0.43993
1.5144,1.8913
-0.17813,-1.0557
1.9911,1.4784
-1.9344,-0.79965
0.0082326,0.48496
1.4255,1.9077
1.9412,-0.97382
1.0003,1.9821
0.32267,-0.58885
1.9832,1.9412
-1.8938,-1.8306
0.80868,-1.4395
0.94931,1.6576
1.3071,0.072264
0.13427,1.7068
1.9846,0.76962
-0.89623,0.48392
1.7797,1.9984
-1.376,-1.6682
0.83553,-0.4248
0.37616,1.9971
1.8281,0.092499
1.2305,1.4345
0.18366,0.15871
1.9411,1.9717
-0.96148,-1.8419
1.3808,-0.27208
0.39273,1.8733
1.1343,0.28218
1.979,1.6328
-1.1216,-1.1129
1.5822,0.75415
-0.9533,0.85762
0.37721,1.9713
1.9232,0.13532
-0.92085,1.3362
1.7439,1.771
-0.78715,-1.1
1.9907,1.0374
0.8202,0.040962
0.67557,1.8864
1.9044,-0.034256
-1.658,1.5066
-0.82659,1.9076
1.4474,1.2456
-0.58434,0.25162
1.9844,1.9956
0.45053,-1.9656
0.99498,0.90285
1.742,1.1204
