1.9467,-0.32167
-1.7636,1.8366
1.1412,1.5314
1.0647,0.021666
0.17683,1.8737
1.7685,0.22928
-0.189,1.479
1.9349,1.1066
0.31547,0.11864
1.4053,1.967
1.1523,-1.1944
-0.018319,1.8034
1.6229,0.51054
-0.21399,1.2492
1.9538,1.3901
0.18964,-0.46645
1.5585,1.9342
-0.31417,-1.2905
1.8603,1.0434
-1.5103,0.29743
-0.057756,1.921
1.6904,0.34156
1.0316,1.4022
0.25443,0.35237
1.8703,1.8969
0.059864,-1.5661
1.8209,0.90634
-0.95231,0.56238
1.3074,1.994
-0.33502,-1.148
1.9337,1.2118
-1.4436,-0.081665
1.3845,1.7322
0.31865,-0.62745
1.5792,1.8946
1.0467,-1.2171
0.59559,1.7572
1.3215,0.080342
1.3582,1.772
-0.24495,-0.68824
1.6188,1.7015
0.56809,-0.80564
1.1773,1.866
1.0651,-0.70802
0.6874,1.9802
1.7214,-0.45399
-1.2357,1.9414
-0.050386,1.1449
1.764,1.4187
0.2684,-0.3384
1.6639,1.9792
-0.51991,-1.528
1.7254,0.54694
-0.90536,1.1461
1.0959,1.7603
1.0018,-0.39527
1.0584,1.9973
0.48727,-0.87935
1.9704,1.8046
-1.9177,-1.4509
0.48212,-0.56085
1.4123,1.9484
-0.28545,-1.1572
1.675,1.2287
-0.45679,0.11895
1.8376,1.9957
-0.97548,-1.7835
1.6448,-0.32543
-0.92702,1.907
0.99975,0.99983
0.98557,1.0004
1.4419,1.0087
-0.62495,0.6837
0.86861,1.9298
1.5796,-0.52882
-0.52257,1.9787
1.6366,0.61159
-1.0518,1.1171
1.5328,1.821
-0.31854,-0.9887
1.8644,1.4005
0.84632,-0.3993
0.52308,2
1.819,-0.3329
-0.93429,1.8735
1.9873,1.0494
0.33689,0.17879
1.2535,1.9474
1.9454,-0.97676
1.3912,1.9983
0.148,-1.2545
1.9313,1.3509
-1.5618,-0.36116
-0.32147,1.4444
1.9983,1.2268
-0.5008,-0.1717
1.9963,1.9233
-0.86669,-1.7894
1.7163,-0.23236
-1.2025,1.847
0.45723,1.2411
1.6975,1.0193
-0.016468,0.47148
1.6266,1.9006
1.7211,-1.2865
0.31627,1.895
1.6051,0.068511
0.50558,1.6861
1.2252,0.28818
1.435,1.6542
-0.61046,-0.50926
0.9648,1.7066
1.9154,-0.15866
-1.6556,1.7449
0.48022,1.5687
1.0658,0.5107
1.9913,1.5262
0.026078,-0.80576
1.7416,1.7089
-0.29308,-0.9561
1.9827,1.4466
-1.6585,-0.61829
0.87276,1.0953
0.75096,0.95126
1.5631,1.2129
-0.11595,0.24439
1.7454,1.9833
0.21416,-1.6374
1.7566,0.90811
-1.2215,0.60844
0.55648,1.9995
1.4979,-0.36458
0.45707,1.9465
1.4202,-0.16046
0.69538,1.8807
1.2571,-0.25428
0.077519,1.9474
1.9999,0.18011
-1.8942,1.4187
0.00069146,1.8715
1.591,0.37996
1.726,1.411
1.0028,-0.28546
