1.5899,1.7073
1.8151,-0.64095
-1.7554,0.83724
1.7092,1.0442
0.94119,-0.27932
1.8693,1.6693
-1.8447,-1.2737
1.7001,-0.80032
-0.07673,1.0975
1.6102,1.9241
1.9356,-0.90494
1.2543,0.82623
1.4213,0.73243
1.8775,0.52468
-1.6901,-0.16583
1.9541,0.4801
-1.8204,-0.28591
-0.024177,0.15021
0.10539,1.9992
0.47385,1.5464
1.5383,1.367
0.95683,-0.21098
1.9944,1.6322
-0.40211,-1.556
1.2361,1.4401
0.379,0.31694
2,1.8701
-1.2228,-1.8457
1.6807,0.012807
-1.0228,0.60686
1.9059,1.715
-1.6927,-1.4173
1.9999,-0.5924
1.1586,0.50617
-0.14769,1.0729
1.7064,1.9523
0.20106,-1.1688
1.9899,1.9559
-1.4725,-1.9193
-0.32398,-0.58104
1.2487,1.8391
1.5662,-0.033014
0.1905,0.81973
-0.028966,1.8562
0.18649,1.7121
1.6375,1.585
1.9995,-0.63007
1.8039,0.53441
-1.6963,-0.024993
1.8608,0.57218
-1.7463,-0.17324
1.6976,0.37603
1.6636,0.30713
1.5914,0.42078
-1.5075,0.46181
-1.3879,1.1597
1.0332,1.6111
-0.91415,0.54423
0.3401,1.7728
-0.19661,1.4072
0.073178,1.919
0.030321,1.607
0.087243,1.7467
1.7201,1.6577
0.85502,-0.8948
1.2704,1.8911
-1.1241,-0.12169
1.8934,1.322
-0.80089,-0.96526
0.46133,1.2772
1.93,1.5015
0.98067,-1.2452
-0.26452,1.9021
0.45809,1.8514
1.9924,1.2325
-1.532,-1.1132
0.3892,0.02209
0.083379,1.9221
0.54014,1.5968
-0.20736,1.2653
1.0308,1.945
0.50555,0.29674
0.70633,1.8038
1.2082,0.92757
-0.99055,0.73658
1.8296,1.7768
1.8487,-1.2898
0.83551,1.1771
-0.069343,1.1202
1.8477,1.9173
1.9505,-1.4916
-0.85672,1.1575
1.7011,1.9363
0.3198,-1.1388
-0.034137,1.9861
0.87726,1.6729
1.0232,0.75467
1.2111,1.1115
-0.74917,0.60475
0.99486,1.8824
1.8861,0.40961
-0.44784,-0.08262
1.0491,1.8856
-0.28208,0.30984
1.3757,1.9891
1.6871,-0.43278
-1.5546,0.89511
1.6679,1.3282
-1.1289,-0.45226
1.5191,1.1427
1.3543,0.0226
-1.0023,1.0884
1.9928,1.8593
1.6432,-1.8132
-0.9796,1.6325
