1.9269,1.7713
1.5259,-1.5706
1.2635,1.3873
1.2878,0.32755
-1.0448,0.88196
-0.39963,1.6609
1.2233,1.991
-1.245,0.018721
1.041,1.1132
-0.49692,0.87998
0.55023,1.9723
1.5526,1.2052
-0.17191,-0.15871
-0.12095,1.9715
0.32937,1.8547
1.5754,1.5164
-0.17232,-0.43742
0.041075,1.9443
1.9609,1.7521
1.8507,-1.6513
1.9753,0.97947
1.9387,-1.0148
-0.92979,0.48747
0.97515,1.6523
1.8353,0.70571
1.9518,-0.44671
0.0060956,0.1062
0.31559,1.9991
1.7218,1.4821
1.9916,-0.76976
0.79114,0.23416
-0.71578,1.5677
1.9252,1.9719
0.33717,-1.7495
-0.10627,1.9732
1.0816,1.8457
1.512,0.39973
-1.3162,0.44985
0.69451,1.2037
-0.0963,1.333
0.77943,1.9391
1.989,0.88114
0.73886,-0.96917
1.9983,1.8918
1.5697,-1.8918
-1.5833,1.4539
1.6983,1.2701
-1.6908,-0.5458
1.0629,-0.0049748
-0.95195,1.3493
0.67597,1.8403
0.073678,1.0872
1.5326,1.8996
-1.3374,-0.62655
-1.1764,0.63854
0.9142,1.4512
0.14879,0.91197
0.2571,1.8898
0.98791,1.5789
1.3044,0.72369
1.5875,0.6427
1.9353,0.14846
0.34261,-0.26947
1.2389,1.9617
-1.2847,0.0051462
1.0633,1.0491
1.0176,0.87661
0.25092,1.0322
1.8176,1.8078
1.7723,-1.2951
0.66471,0.92647
-0.63454,1.4707
1.9614,1.9833
1.9213,-1.8677
-1.8476,0.97596
1.0257,0.63119
0.39348,1.1332
1.7081,1.6739
-1.7197,-0.88972
1.4608,-0.31185
0.28656,0.92798
1.8687,1.806
1.6062,-1.4359
1.5291,1.2324
1.9987,-0.12547
1.4813,-0.21687
-0.77747,0.84702
1.9944,1.8498
-1.5795,-1.8402
1.4905,-0.69636
-0.84452,1.0675
0.10935,1.8513
1.9999,1.7218
-0.37412,-1.737
0.81591,1.5083
1.4408,1.0355
1.996,0.19483
1.3251,-0.44517
1.0305,1.1896
1.9789,0.85794
-1.3863,-0.92373
0.6994,0.3737
1.7408,1.6141
0.64235,-0.92533
1.9199,1.9292
-0.82709,-1.6945
1.9397,0.9282
1.9,-0.87967
1.5468,0.48007
-0.76131,0.33396
1.2595,1.7516
1.9838,0.10223
1.8569,-0.34782
1.9564,0.23694
1.9577,-0.38313
1.821,0.051364
-1.8076,0.050314
1.0166,0.14573
-0.7044,1.3478
1.6835,1.9551
1.99,-1.0579
1.8733,0.41624
-0.63062,-0.32129
0.22386,1.6904
-0.049017,1.6684
-0.26865,1.8681
0.507,1.9404
0.94621,1.2758
1.9395,0.94874
0.18886,-0.89581
1.8533,1.9949
1.5696,-1.5617
0.92383,1.3308
1.8053,0.95654
-1.7869,-0.56502
-1.758,-0.23089
0.94488,0.06373
0.71982,1.4621
0.93544,1.1936
1.3194,1.0052
1.8621,0.45252
-0.80666,-0.32199
0.097875,1.5234
1.3694,1.8064
-1.2425,-0.17353
1.873,1.0279
1.4902,-0.78957
-0.91282,1.1107
0.10427,1.8175
1.7648,1.7343
-1.1864,-1.0888
1.9778,0.64754
1.9755,-0.75086
-1.4101,0.25451
1.7317,0.97871
-0.0069005,-0.40563
1.8903,1.9895
-1.819,-1.6637
1.9998,-1.1745
1.9991,0.46749
1.6568,-0.66187
-0.15608,0.78926
-0.18875,1.995
0.53567,1.8875
-0.55674,1.2602
1.7481,1.9854
-1.0893,-1.2582
1.5169,0.72337
1.4582,0.24052
-0.27542,0.64046
-0.080668,1.9969
1.8584,1.8253
0.33656,-1.4241
1.733,1.9926
0.2237,-1.2231
1.225,1.9847
1.997,0.019353
-1.9799,-0.3177
1.643,-0.49945
1.516,0.72575
0.032447,0.24089
-0.2861,1.9932
0.13185,1.9319
1.6019,1.6821
0.7434,-0.62815
1.599,1.8284
-1.5871,-0.73592
1.3886,0.08774
-1.4338,0.8413
1.9013,1.2119
-1.8457,-1.0131
-1.4156,-0.70897
1.7269,0.44751
-1.6909,-0.016004
-0.91052,0.33874
1.9838,1.6271
1.7365,-1.6032
1.869,1.1258
0.41101,-0.85835
-0.32634,1.9887
-0.049373,1.9474
1.9666,1.8152
-1.1685,-1.7259
1.8911,0.30406
0.28588,-0.28083
1.7369,1.9775
-1.0781,-1.2208
1.9271,0.76275
-1.9299,-0.71478
-1.2962,-0.68402
1.9015,0.67917
1.9944,-0.58615
-0.37684,0.10926
0.64101,1.9323
0.94665,1.0957
1.7078,1.0348
-1.3164,-0.39101
1.6228,0.80245
-0.39816,-0.033177
1.9533,1.9035
1.8092,-1.7688
-1.3185,1.0966
0.062516,1.4541
-0.056536,1.8428
0.30427,1.8406
0.442,1.5471
1.7001,1.4998
-0.4799,-0.72923
1.2007,1.7087
-0.80956,0.25076
1.7724,1.6919
1.6207,-1.0731
-0.40961,1.051
0.14202,1.9965
-0.41455,1.6553
0.59308,1.9932
0.83285,1.1367
-0.73071,1.1796
-0.25562,1.9259
1.4289,1.9282
-1.2838,-0.39856
-0.73327,0.8522
0.46177,1.8756
-0.27724,1.3583
0.51291,1.9867
1.9362,1.249
1.981,-1.1373
-1.9803,0.48072
1.2963,0.068938
-0.24457,0.99656
0.92606,1.9972
1.829,0.60022
-1.6188,-0.3535
-0.18529,0.27035
1.9525,1.9942
-1.8219,-1.8514
1.6622,-1.3452
1.8149,1.1156
1.9671,-0.71287
-1.9063,0.24717
1.8432,0.069293
1.7263,-0.0091627
1.7124,0.28455
1.9775,0.12392
0.80879,-0.34893
0.91199,1.7181
-0.27122,0.77797
0.67132,1.9996
1.6425,1.0197
1.2583,-0.22913
0.45371,1.1876
0.76153,1.6033
1.8407,1.0716
-0.11502,-0.74258
1.1275,1.9294
1.3743,0.25776
2,0.77601
-1.8733,-0.91126
1.8045,-0.69749
-1.5796,0.5504
1.0766,0.85848
-0.50357,0.95095
1.186,1.9761
1.9604,0.1076
-1.858,-0.29743
1.4879,-0.20059
-1.2942,0.82781
-1.0777,1.3839
0.89423,1.7629
1.7227,0.78403
-1.2585,-0.24222
1.7937,0.97064
1.6433,-0.54771
1.0089,0.75131
0.1385,1.1031
1.5472,1.8631
-1.0914,-0.63423
1.3542,1.0363
1.8687,0.36692
1.1957,-0.27489
1.9178,1.2897
1.6134,-1.1226
-0.41498,1.0846
1.5424,1.997
1.1449,-0.72741
-1.1852,1.5163
1.4972,1.7118
-0.30909,-0.39842
0.11117,1.8908
-0.029428,1.7103
1.8781,1.8494
1.8482,-1.5014
0.14396,0.90947
1.2209,1.8926
1.6203,0.089699
-1.4699,0.43003
-1.2082,0.97203
0.53545,1.5309
-0.60326,1.4004
-0.30765,1.985
1.0235,1.9412
1.5545,0.45313
0.74203,0.33546
0.19183,1.5847
1.2894,1.7232
1.8061,0.058046
-0.7878,0.077383
1.9923,1.6634
1.9625,-1.661
0.48087,0.80569
-0.66101,1.6877
0.69894,1.9905
1.0468,0.98208
1.7317,0.93644
-1.4726,-0.37429
1.7555,0.53826
1.9824,-0.14147
-0.12395,-0.16883
1.4463,1.9818
1.7754,-0.48017
0.3115,0.47707
-0.33014,1.8766
1.3379,1.9602
0.88148,-0.21195
0.44656,1.6168
1.9951,1.4709
0.059927,-1.4942
0.28963,1.902
1.484,1.5422
1.6452,-0.24396
-1.1343,0.57964
0.53028,1.4773
0.30396,1.4261
2,1.6714
1.2721,-1.6907
-1.2829,1.6853
1.2541,1.6745
1.7625,0.16403
1.3011,0.09871
0.79089,0.97471
1.8853,1.3028
