0.74478,1.8105
0.86088,0.083967
1.985,1.8442
-0.2995,-1.6119
1.9991,0.81853
-1.2568,0.33391
1.7424,1.9086
-0.3442,-1.3933
1.9244,1.052
0.92394,0.037297
0.65116,1.8464
1.5546,0.12779
-0.24675,1.5121
1.8754,1.3463
-0.61488,-0.42712
1.927,1.7478
-1.825,-1.3104
-0.6704,-0.29899
1.9649,1.7997
1.2246,-1.4812
1.0056,1.8409
0.1561,-0.27041
1.9102,1.99
-1.2932,-1.8342
0.4568,-0.6173
1.9153,1.9648
-1.5966,-1.783
-0.5031,-0.91871
1.9778,1.4338
0.51963,-0.72712
0.8937,1.9478
1.8719,-0.32921
-1.6136,1.6962
-0.45756,1.8614
1.8976,1.1279
0.9648,-0.061524
0.30932,1.8782
1.9666,0.43588
-0.67837,0.90138
1.989,1.9274
0.93968,-1.8104
0.36653,1.4954
1.8995,0.91036
0.92697,0.29429
0.23519,1.7004
1.8256,0.7583
-1.5422,0.59527
1.5227,1.9326
0.59965,-1.128
0.7955,1.8091
0.93971,0.029753
1.8741,1.845
-1.558,-1.4471
1.4719,-0.22441
0.5625,1.7938
0.75487,0.30669
0.95137,1.7638
1.919,-0.070296
-1.681,1.4738
0.62148,1.9551
0.83799,-0.021128
0.47328,1.896
1.18,0.23933
1.7883,1.6211
-1.0911,-0.84924
0.62094,1.1051
1.9499,1.1693
-1.136,-0.19485
1.5681,1.6736
-1.0183,-0.66141
0.81068,1.3533
1.2163,0.70891
1.4301,1.1685
-0.74467,0.3791
1.2523,1.995
-0.31969,-0.88296
1.7607,1.5675
-0.95006,-0.70534
1.6857,1.3548
-1.0792,-0.21165
1.3037,1.6879
-0.46048,-0.35379
1.9997,1.8428
-0.11136,-1.6312
1.5177,0.95291
1.8705,0.61042
-1.536,0.75804
1.6683,1.9745
0.28693,-1.4301
1.7705,1.4475
-1.4438,-0.486
0.91874,1.2447
0.17871,0.75835
1.6715,1.7228
0.30021,-0.89776
1.7377,1.8248
-1.2055,-1.2039
0.059507,0.54912
1.8397,1.8752
0.1404,-1.4632
1.8149,1.3247
-1.567,-0.3127
0.5982,1.3367
0.78292,0.91568
1.994,1.256
-1.982,-0.4062
1.2358,0.92566
1.1359,0.89809
0.21586,1.0135
1.9506,1.5177
-1.5629,-0.85914
-0.26116,0.69889
1.8725,1.9009
-1.5323,-1.5703
0.00028788,-0.4184
1.3911,1.937
0.65353,-0.95374
1.5255,1.9034
-0.52824,-1.0704
1.4061,1.2715
0.38679,0.24342
1.9391,1.9095
-1.1145,-1.6917
1.9748,-0.13399
0.97864,1.4966
0.26581,0.3374
1.9155,1.9047
-1.7853,-1.6443
1.7681,-0.89239
1.3703,1.9705
-0.57274,-0.99434
1.6443,1.3182
-1.0409,-0.098545
1.9983,1.7739
1.2736,-1.4732
-0.11898,1.8598
1.8967,0.85879
-1.5168,0.37706
1.9548,1.8552
1.3772,-1.5913
-0.49793,1.8369
1.8859,1.1847
-0.94868,-0.14674
1.953,1.7814
1.6808,-1.4227
-1.0521,1.9671
1.9487,1.4232
0.25249,-0.66808
1.145,1.9101
1.9997,-0.573
-0.80423,1.792
1.9743,1.4322
0.20715,-0.71939
1.2072,1.8784
1.9666,-0.59173
-1.6699,1.8137
1.3219,1.8234
0.68279,-0.63336
0.5609,1.9886
1.9206,-0.0093211
-1.726,1.4184
0.96705,1.9742
0.36783,-0.4691
1.9994,1.982
-1.3489,-1.9558
1.2444,-0.9346
-0.38917,1.996
0.99284,0.91434
1.4575,1.1056
0.32255,0.44665
1.1199,1.8424
1.9825,-0.41304
0.55966,1.7028
0.85065,0.44867
1.593,1.6286
0.037729,-0.6061
1.324,1.8785
0.99356,-0.74471
0.81057,1.9976
1.6379,-0.31881
-1.1705,1.7848
0.93933,1.6368
0.14063,0.15636
1.8627,1.9775
0.26687,-1.731
1.1163,1.1317
1.996,0.73322
-1.1604,0.46654
1.931,1.9661
0.58951,-1.8105
0.72986,1.2767
2,0.8807
-1.5216,0.2353
0.053335,1.7815
1.9997,0.81144
-1.8694,0.34425
-1.3629,1.7071
1.5913,1.7705
0.072867,-0.88594
1.9538,1.7476
-1.8805,-1.3492
-1.0109,-0.4389
1.7834,1.5542
-1.0336,-0.70884
1.137,1.2965
0.71199,0.48039
1.327,1.6716
0.071212,-0.35246
1.9972,1.9665
-1.9925,-1.9156
-1.0452,-1.7882
1.9995,-0.22301
0.71534,1.5564
0.52802,0.51162
1.972,1.7315
-0.22347,-1.3404
1.7459,1.2014
1.2729,-0.01415
-0.43624,1.7493
1.196,1.2342
1.6416,0.51426
-0.95764,1.0684
0.51311,1.9334
1.7231,0.13593
0.13662,1.4059
1.2222,1.1933
1.6774,0.54839
-1.237,1
-0.28766,1.9889
1.8242,0.83728
-1.3171,0.48209
0.53466,1.9435
1.3154,0.095619
1.6,1.6595
-0.81314,-0.67547
1.0611,1.4663
-0.061634,0.29897
1.987,1.9761
-0.71545,-1.9221
1.9245,-0.071992
1.6625,1.4721
-0.496,-0.39702
1.9174,1.8094
-1.7612,-1.432
-1.1063,-0.44504
1.5244,1.4965
-0.20587,-0.27315
1.9706,1.9394
-1.8541,-1.8097
-1.3806,-1.3396
1.2281,0.16123
0.23817,1.6543
1.8489,0.81663
-0.85543,0.48828
1.4806,1.9976
0.15343,-1.207
1.3213,1.5607
1.468,-0.14602
-0.62039,1.7504
1.7422,1.3566
-1.3379,-0.28267
0.50023,1.5033
0.80357,0.78545
1.6994,1.3716
-0.58861,-0.25821
1.8901,1.8476
0.5029,-1.4767
1.2807,1.5309
0.33334,-0.047279
1.9879,1.989
-1.8516,-1.9543
-1.1904,-1.6604
1.6582,-0.16793
-0.044406,1.6836
1.9981,1.0152
-1.8764,0.016519
-1.3377,1.4514
1.8995,1.8873
0.12481,-1.5802
1.4564,1.1932
1.7992,0.31396
0.39038,1.1755
1.5492,1.2579
-0.094694,0.1109
1.9851,1.9992
-1.1749,-1.9742
1.6901,-0.7373
-1.1907,1.9454
0.64021,1.5226
1.3087,0.63194
1.4817,1.1852
-0.84864,0.30001
1.4897,1.9746
-0.55647,-1.1707
1.8251,1.1444
1.5664,-0.0069047
-0.96688,1.6126
1.8764,1.6627
-0.3243,-1.0561
1.6511,1.4173
1.9459,-0.28248
-0.79059,1.6293
1.9753,1.5627
-0.12876,-0.98504
1.4819,1.5872
0.59742,-0.38719
1.704,2
-1.3191,-1.5403
-0.38457,-0.10766
1.3724,1.9523
0.66475,-0.95949
1.7101,1.904
-1.2462,-1.3359
-0.151,0.30986
1.7446,1.9842
0.21184,-1.566
1.8997,1.2692
-1.6968,-0.31459
0.72053,1.2475
0.61897,0.92526
1.403,1.3556
1.1767,0.11054
