1.1762,1.9839
-0.68425,-0.19962
1.9113,1.7499
-1.5099,-1.4224
-0.47542,-0.18052
1.9874,1.868
1.2194,-1.7715
-0.52696,1.9931
1.5197,1.8145
-1.2991,-0.66258
2,0.88228
1.7045,-0.48146
1.352,1.2364
-0.9749,0.28904
1.9567,1.7554
0.20267,-1.5352
1.9484,1.7905
1.291,-1.566
0.75749,1.9578
1.9904,0.5271
-0.66402,-0.05743
1.166,1.8121
1.9746,0.0076709
0.90884,0.4941
1.3625,1.4356
0.35036,0.067116
1.4489,1.9411
1.9597,-0.67617
-1.2743,1.0821
-0.11203,1.8565
1.2434,1.5955
1.9996,0.10329
-1.0554,0.36419
1.9073,1.7338
0.58861,-1.3906
0.63357,1.9733
1.6428,0.69434
-0.41397,0.35542
1.2714,1.9852
1.1229,-0.37968
-0.30624,1.6954
1.2836,1.7935
-0.3213,-0.18268
1.9585,1.9278
0.99829,-1.7903
0.54397,1.9962
1.115,0.79915
1.8188,1.01
0.43431,-0.28447
0.43059,1.974
0.092823,0.96552
0.96753,1.8198
-0.45783,0.33226
0.18069,1.9752
1.8157,1.2559
-0.339,-0.56955
1.6237,1.818
1.4999,-0.88165
-0.9995,1.6461
-0.013266,2
1.989,1.4349
0.73146,-1.1629
1.5492,1.9999
-1.1127,-0.96002
-0.3185,0.88766
1.5948,1.9804
-0.8931,-1.0322
2,1.1052
0.90505,-0.75546
0.44833,1.9249
1.6645,0.98106
1.7151,0.026633
-1.5244,0.84764
-0.44272,1.6118
1.0369,1.8857
1.1846,0.15192
1.9604,1.3724
1.3756,-1.0171
1.3872,1.7825
-0.20344,-0.36365
1.0032,1.9301
1.9269,0.16278
-0.7047,0.42119
1.0764,1.9233
1.9988,0.04499
-1.0337,0.42156
1.9306,1.7689
-1.8527,-1.4938
-1.6327,-0.94565
1.6231,0.11866
0.039695,0.89454
1.9703,1.8671
-0.35488,-1.7292
0.89182,1.2307
1.5105,0.95841
0.81631,0.30814
1.4102,1.6116
1.7872,-0.21046
-1.6139,0.943
-0.58566,1.5875
1.5677,1.9423
-1.1879,-0.92439
0.9528,0.8168
-0.41941,1.188
1.0837,1.9634
1.5279,-0.010695
-1.3105,1.1103
1.9484,1.8474
-1.8069,-1.6483
-0.6345,-1.0506
1.6621,1.3717
0.42513,-0.40798
0.69528,1.9882
1.9203,0.59199
0.9455,-0.0037943
-0.43623,1.658
1.2422,1.8707
1.5986,-0.19349
0.30515,1.158
0.17537,1.6041
1.9903,1.4841
0.95224,-1.2326
-0.3258,1.9851
1.4043,1.6949
-0.57307,-0.29447
0.73344,1.7817
0.22249,0.71906
1.913,1.8309
-1.5983,-1.5413
1.1489,-0.48582
-0.039339,1.7216
1.5384,1.6034
1.6436,-0.44316
-1.4554,1.2765
1.6129,1.8259
-0.94345,-0.86903
1.7776,1.1625
-0.65556,-0.38342
1.0959,1.6951
1.8121,0.24799
-1.0717,0.51704
0.12604,1.781
1.5591,1.4301
-0.76956,-0.28039
1.1026,1.6593
0.93317,0.27295
1.5672,1.5345
-0.32173,-0.41736
1.8615,1.8718
-0.72871,-1.4798
1.5749,0.97158
1.9882,0.18925
-1.7613,0.29809
-0.50779,1.0421
1.8888,1.9934
-0.39177,-1.7194
0.97344,1.1967
1.9703,0.88007
0.7727,-0.42114
1.9546,1.8982
-0.1168,-1.7372
1.98,1.4634
0.026256,-1.1816
0.46951,1.8128
1.0019,1.0397
0.25072,0.96719
1.1981,1.7265
1.8074,0.043168
-0.45827,0.70718
1.8144,1.9998
0.5301,-1.5526
0.36121,1.9317
1.7313,1.0822
-0.99259,-0.20414
1.3085,1.5198
0.54564,0.071287
0.73821,1.8665
1.9589,0.63822
-1.7041,-0.12297
1.7455,0.78277
1.8034,0.096529
-1.4462,0.6665
-0.83799,1.586
1.6592,1.9931
1.992,-1.1902
1.5094,1.3873
-0.97178,-0.14032
0.239,1.5699
0.25291,1.4454
0.86859,1.5015
1.2284,0.7699
1.0318,0.88878
-0.56459,1.0446
1.9935,1.9978
-1.983,-1.9806
0.37536,-1.9287
0.10306,1.7498
1.1799,1.4688
-0.039945,0.33671
1.2753,1.9894
1.9794,-0.39219
-1.631,0.83745
1.643,1.5198
1.6643,-0.54781
1.7153,1.3216
-0.96956,-0.45129
1.3438,1.4031
1.8368,0.13318
-1.2988,0.58521
-0.025803,1.6602
0.66987,1.6219
1.6863,0.93571
0.90122,0.036942
-0.35596,1.6719
1.4428,1.8281
-1.197,-0.52555
1.8194,1.1129
1.8327,-0.40529
-1.7455,1.0351
0.78531,1.5255
1.0391,0.8624
-0.49871,1.0553
1.9646,1.9916
-1.3789,-1.9
1.9657,-0.48671
-1.9154,0.93129
-1.3459,1.305
1.4809,1.8854
1.2325,-0.67195
1.8053,1.7411
0.71933,-1.1716
-0.016817,2
1.4375,1.4381
-1.1746,-0.067093
1.8089,1.4319
-1.5945,-0.77428
-0.04694,0.35438
0.67005,1.9889
1.3973,0.62829
1.9272,0.77878
-0.84671,-0.22243
1.9496,1.6285
0.29522,-1.3402
1.6888,1.8936
-0.72873,-1.121
1.4275,1.2295
1.4428,0.17147
1.506,1.079
-1.1355,0.19437
0.13122,1.6029
1.9167,1.5233
-0.69908,-1.123
1.9189,1.2601
-1.7752,-0.78403
-1.2889,0.044047
-0.18062,1.3879
1.9884,1.8274
1.1947,-1.7142
0.71846,1.992
-0.2576,0.55421
0.76629,1.9974
-0.32874,0.47696
1.1693,1.9995
1.811,-0.2045
-1.7002,0.90773
-1.3125,1.497
-0.33267,1.94
0.77628,1.7181
1.1522,0.71367
0.67719,1.0286
1.9673,1.3427
0.9022,-0.99278
-0.34242,1.9668
1.8421,1.7137
-1.6674,-1.216
0.36631,-0.23764
1.8526,1.9813
-1.7579,-1.6157
1.9085,-0.9033
-0.85258,1.2944
0.94451,1.9987
0.035515,0.19075
1.1824,1.9911
1.6354,-0.21918
1.3805,1.1339
0.9935,0.34418
-0.59739,1.4424
1.6728,1.9684
-0.20749,-1.1867
1.9757,1.6641
